timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
45.542,2.9825,0.0844,0,0.0,true,19,19.4997,Free Play,0,0.3500,,Off,0.0000
45.642,2.9886,0.0370,0,0.0,true,19,19.5061,Free Play,0,0.3500,,Off,0.0000
45.792,2.9898,-0.0149,0,0.0,true,20,19.5074,Free Play,0,0.3500,,Off,0.0000
45.909,2.9851,-0.0667,0,0.0,true,20,19.5023,Free Play,0,0.3500,,Off,0.0000
46.026,2.9741,-0.1218,0,0.0,true,20,19.4902,Free Play,0,0.3500,,Off,0.0000
46.144,2.9560,-0.1850,0,0.0,true,20,19.4686,Free Play,0,0.3500,,Off,0.0000
46.224,0.0,0.0,-1,0.85,false,20,,Free Play,0,0.3500,0.000,,0.0000
46.259,2.9732,0.5860,0,0.0,true,20,19.6529,Free Play,0,0.3500,,Off,0.0000
46.375,3.0376,0.5310,0,0.0,true,20,19.7080,Free Play,0,0.3500,,Off,0.0000
46.476,3.0898,0.5131,0,0.0,true,20,19.7385,Free Play,0,0.3500,,Off,0.0000
46.592,3.1500,0.5250,0,0.0,true,20,19.7575,Free Play,0,0.3500,,Off,0.0000
46.708,3.2135,0.5719,0,0.0,true,20,19.7582,Free Play,0,0.3500,,Off,0.0000
46.809,3.2740,0.6421,0,0.0,true,20,19.7403,Free Play,0,0.3500,,Off,0.0000
46.925,3.3554,0.7622,0,0.0,true,20,19.6871,Free Play,0,0.3500,,Off,0.0000
47.025,3.4385,0.9030,0,0.0,true,20,19.5986,Free Play,0,0.3500,,Off,0.0000
47.141,0.0,0.0,1,0.75,false,20,,Free Play,0,0.3500,0.000,,0.0000
47.143,3.5436,0.3736,0,0.0,false,20,18.9076,Free Play,0,0.3500,,Off,0.0000
47.262,3.6040,0.6468,0,0.0,false,20,18.7988,Free Play,0,0.3500,,Off,0.0000
47.341,0.0,0.0,1,0.90,false,20,,Free Play,0,0.3500,0.198,,0.0000
47.375,3.6484,0.0423,0,0.0,false,20,18.3877,Free Play,0,0.3500,,Off,0.0000
47.476,3.6665,0.3173,0,0.0,false,20,18.3499,Free Play,0,0.3500,,Off,0.0000
47.524,0.0,0.0,1,0.96,false,20,,Free Play,0,0.3500,0.381,,0.0000
47.592,3.6424,-0.3148,0,0.0,false,20,18.4650,Free Play,0,0.3500,,Off,0.0000
47.692,3.6245,-0.0434,0,0.0,false,20,18.4991,Free Play,0,0.3500,,Off,0.0000
47.791,0.0,0.0,1,0.95,false,20,,Free Play,0,0.3500,0.648,,0.0000
47.794,3.6160,-0.7197,0,0.0,false,20,18.7954,Free Play,0,0.3500,,Off,0.0000
47.909,3.5506,-0.4262,0,0.0,false,20,18.9015,Free Play,0,0.3500,,Off,0.0000
48.027,3.5167,-0.1615,0,0.0,false,20,18.9511,Free Play,0,0.3500,,Off,0.0000
48.126,3.5113,0.0527,0,0.0,false,20,18.9586,Free Play,0,0.3500,,Off,0.0000
48.229,3.5280,0.2718,0,0.0,false,20,18.9336,Free Play,0,0.3500,,Off,0.0000
48.341,0.0,0.0,1,1.00,false,20,,Free Play,0,0.3500,1.198,,0.0000
48.344,3.5558,-0.4673,0,0.0,false,20,18.8997,Free Play,0,0.3500,,Off,0.0000
48.460,3.5172,-0.2005,0,0.0,false,20,18.9561,Free Play,0,0.3500,,Off,0.0000
48.576,3.5084,0.0475,0,0.0,false,20,18.9684,Free Play,0,0.3500,,Off,0.0000
48.693,3.5283,0.2940,0,0.0,false,20,18.9387,Free Play,0,0.3500,,Off,0.0000
48.796,3.5702,0.5215,0,0.0,false,20,18.8687,Free Play,0,0.3500,,Off,0.0000
48.841,0.0,0.0,1,1.03,false,20,,Free Play,0,0.3500,1.698,,0.0000
48.909,3.5590,-0.2353,0,0.0,false,20,18.8056,Free Play,0,0.3500,,Off,0.0000
49.009,3.5472,-0.0018,0,0.0,false,20,18.8242,Free Play,0,0.3500,,Off,0.0000
49.109,3.5585,0.2274,0,0.0,false,20,18.8057,Free Play,0,0.3500,,Off,0.0000
49.226,3.6007,0.5010,0,0.0,false,20,18.7298,Free Play,0,0.3500,,Off,0.0000
49.326,3.6634,0.7552,0,0.0,false,20,18.5998,Free Play,0,0.3500,,Off,0.0000
49.341,0.0,0.0,1,1.09,false,20,,Free Play,0,0.3500,2.198,,0.0000
49.442,3.6436,-0.0091,0,0.0,false,20,18.4097,Free Play,0,0.3500,,Off,0.0000
49.543,3.6565,0.2650,0,0.0,false,20,18.3831,Free Play,0,0.3500,,Off,0.0000
49.660,3.7061,0.5898,0,0.0,false,20,18.2719,Free Play,0,0.3500,,Off,0.0000
49.675,0.0,0.0,1,1.12,false,20,,Free Play,0,0.3500,2.531,,0.0000
49.778,3.6642,-0.1821,0,0.0,false,20,18.3272,Free Play,0,0.3500,,Off,0.0000
49.893,3.6619,0.1404,0,0.0,false,20,18.3318,Free Play,0,0.3500,,Off,0.0000
49.908,0.0,0.0,1,1.09,false,20,,Free Play,0,0.3500,2.765,,0.0000
50.009,3.5703,-0.6322,0,0.0,false,20,18.9320,Free Play,0,0.3500,,Off,0.0000
50.109,3.5192,-0.3949,0,0.0,false,20,19.0069,Free Play,0,0.3500,,Off,0.0000
50.192,0.0,0.0,1,1.09,false,20,,Free Play,0,0.3500,3.048,,0.0000
50.209,3.4541,-1.2617,0,0.0,true,20,19.9408,Free Play,0,0.3500,,Off,0.0000
50.326,3.3196,-1.0575,0,0.0,true,20,20.0242,Free Play,0,0.3500,,Off,0.0000
50.426,3.2198,-0.9425,0,0.0,true,20,20.0342,Free Play,0,0.3500,,Off,0.0000
50.543,3.1148,-0.8703,0,0.0,true,20,19.9952,Free Play,0,0.3500,,Off,0.0000
50.659,3.0146,-0.8585,0,0.0,true,20,19.9095,Free Play,0,0.3500,,Off,0.0000
50.742,0.0,0.0,-1,1.03,false,20,,Free Play,0,0.3500,0.000,,0.0000
50.759,2.9618,0.1303,0,0.0,true,20,19.4703,Free Play,0,0.3500,,Off,0.0000
50.876,2.9730,0.0639,0,0.0,true,20,19.4829,Free Play,0,0.3500,,Off,0.0000
50.994,2.9769,0.0029,0,0.0,true,20,19.4872,Free Play,0,0.3500,,Off,0.0000
51.042,0.0,0.0,-1,1.06,false,20,,Free Play,0,0.3500,0.000,,0.0000
51.110,3.0624,1.0035,0,0.0,true,20,20.0927,Free Play,0,0.3500,,Off,0.0000
51.226,3.1784,1.0044,0,0.0,true,20,20.1178,Free Play,0,0.3500,,Off,0.0000
51.343,3.2989,1.0731,0,0.0,true,20,20.0747,Free Play,0,0.3500,,Off,0.0000
51.443,3.4119,1.1881,0,0.0,true,20,19.9696,Free Play,0,0.3500,,Off,0.0000
51.458,0.0,0.0,1,1.01,false,20,,Free Play,0,0.3500,0.000,,0.0000
51.559,3.4436,0.3707,0,0.0,true,20,19.2446,Free Play,0,0.3500,,Off,0.0000
51.659,3.4897,0.5525,0,0.0,true,20,19.1841,Free Play,0,0.3500,,Off,0.0000
51.675,0.0,0.0,1,1.03,false,20,,Free Play,0,0.3500,0.000,,0.0000
51.809,3.4483,-0.2416,0,0.0,true,21,19.1915,Free Play,0,0.3500,,Off,0.0000
51.910,3.4332,-0.0601,0,0.0,true,21,19.2075,Free Play,0,0.3500,,Off,0.0000
52.026,3.4382,0.1440,0,0.0,true,21,19.2021,Free Play,0,0.3500,,Off,0.0000
52.126,3.4615,0.3222,0,0.0,true,21,19.1743,Free Play,0,0.3500,,Off,0.0000
52.242,0.0,0.0,1,1.03,false,21,,Free Play,0,0.3500,0.000,,0.0000
52.244,3.4939,-0.4823,0,0.0,false,21,19.1336,Free Play,0,0.3500,,Off,0.0000
52.359,3.4519,-0.2506,0,0.0,true,21,19.1830,Free Play,0,0.3500,,Off,0.0000
52.460,3.4360,-0.0668,0,0.0,true,21,19.2001,Free Play,0,0.3500,,Off,0.0000
52.576,3.4402,0.1380,0,0.0,true,21,19.1955,Free Play,0,0.3500,,Off,0.0000
52.608,0.0,0.0,1,1.01,false,21,,Free Play,0,0.3500,0.000,,0.0000
52.677,3.3784,-0.6963,0,0.0,true,21,19.5887,Free Play,0,0.3500,,Off,0.0000
52.793,3.3075,-0.5302,0,0.0,true,21,19.6258,Free Play,0,0.3500,,Off,0.0000
52.893,3.2603,-0.4187,0,0.0,true,21,19.6387,Free Play,0,0.3500,,Off,0.0000
52.993,3.2229,-0.3301,0,0.0,true,21,19.6421,Free Play,0,0.3500,,Off,0.0000
53.110,3.1893,-0.2495,0,0.0,true,21,19.6400,Free Play,0,0.3500,,Off,0.0000
53.227,3.1640,-0.1877,0,0.0,true,21,19.6352,Free Play,0,0.3500,,Off,0.0000
53.327,3.1473,-0.1460,0,0.0,true,21,19.6305,Free Play,0,0.3500,,Off,0.0000
53.443,3.1326,-0.1076,0,0.0,true,21,19.6254,Free Play,0,0.3500,,Off,0.0000
53.560,3.1219,-0.0774,0,0.0,true,21,19.6211,Free Play,0,0.3500,,Off,0.0000
53.660,3.1153,-0.0562,0,0.0,true,21,19.6182,Free Play,0,0.3500,,Off,0.0000
53.847,3.1105,-0.0383,0,0.0,true,22,19.6160,Free Play,0,0.3500,,Off,0.0000
53.926,3.1075,-0.0226,0,0.0,true,22,19.6146,Free Play,0,0.3500,,Off,0.0000
54.027,3.1060,-0.0083,0,0.0,true,22,19.6138,Free Play,0,0.3500,,Off,0.0000
54.127,3.1058,0.0053,0,0.0,true,22,19.6137,Free Play,0,0.3500,,Off,0.0000
54.243,3.1073,0.0210,0,0.0,true,22,19.6145,Free Play,0,0.3500,,Off,0.0000
54.360,3.1108,0.0379,0,0.0,true,22,19.6161,Free Play,0,0.3500,,Off,0.0000
54.476,3.1163,0.0569,0,0.0,true,22,19.6185,Free Play,0,0.3500,,Off,0.0000
54.577,3.1229,0.0760,0,0.0,true,22,19.6212,Free Play,0,0.3500,,Off,0.0000
54.693,3.1333,0.1025,0,0.0,true,22,19.6249,Free Play,0,0.3500,,Off,0.0000
54.810,3.1471,0.1354,0,0.0,true,22,19.6290,Free Play,0,0.3500,,Off,0.0000
54.927,3.1652,0.1767,0,0.0,true,22,19.6329,Free Play,0,0.3500,,Off,0.0000
55.043,3.1887,0.2290,0,0.0,true,22,19.6353,Free Play,0,0.3500,,Off,0.0000
55.160,3.2192,0.2955,0,0.0,true,22,19.6342,Free Play,0,0.3500,,Off,0.0000
55.277,3.2585,0.3807,0,0.0,true,22,19.6255,Free Play,0,0.3500,,Off,0.0000
55.426,3.3092,0.4898,0,0.0,true,23,19.6025,Free Play,0,0.3500,,Off,0.0000
55.526,0.0,0.0,1,0.90,false,23,,Free Play,0,0.3500,0.000,,0.0000
55.528,3.3487,-0.2845,0,0.0,true,23,19.4509,Free Play,0,0.3500,,Off,0.0000
55.643,3.3248,-0.1329,0,0.0,true,23,19.4646,Free Play,0,0.3500,,Off,0.0000
55.709,0.0,0.0,1,0.93,false,23,,Free Play,0,0.3500,0.000,,0.0000
55.744,3.2712,-0.9342,0,0.0,true,23,19.9741,Free Play,0,0.3500,,Off,0.0000
55.844,3.1824,-0.8425,0,0.0,true,23,19.9668,Free Play,0,0.3500,,Off,0.0000
55.961,3.0880,-0.7912,0,0.0,true,23,19.9189,Free Play,0,0.3500,,Off,0.0000
56.063,3.0068,-0.7911,0,0.0,true,23,19.8439,Free Play,0,0.3500,,Off,0.0000
56.159,0.0,0.0,-1,0.95,false,23,,Free Play,0,0.3500,0.000,,0.0000
56.177,2.9460,0.1081,0,0.0,true,23,19.4389,Free Play,0,0.3500,,Off,0.0000
56.297,2.9543,0.0305,0,0.0,true,23,19.4489,Free Play,0,0.3500,,Off,0.0000
56.392,0.0,0.0,-1,0.98,false,23,,Free Play,0,0.3500,0.000,,0.0000
56.410,2.9863,0.9409,0,0.0,true,23,19.9445,Free Play,0,0.3500,,Off,0.0000
56.511,3.0787,0.8993,0,0.0,true,23,20.0049,Free Play,0,0.3500,,Off,0.0000
56.627,3.1833,0.9087,0,0.0,true,23,20.0243,Free Play,0,0.3500,,Off,0.0000
56.744,3.2927,0.9791,0,0.0,true,23,19.9876,Free Play,0,0.3500,,Off,0.0000
56.842,0.0,0.0,1,0.95,false,23,,Free Play,0,0.3500,0.000,,0.0000
56.844,3.3800,0.1394,0,0.0,true,23,19.3522,Free Play,0,0.3500,,Off,0.0000
57.032,3.4063,0.3147,0,0.0,true,24,19.3277,Free Play,0,0.3500,,Off,0.0000
57.059,0.0,0.0,1,0.98,false,24,,Free Play,0,0.3500,0.000,,0.0000
57.144,3.3527,-0.4849,0,0.0,true,24,19.5197,Free Play,0,0.3500,,Off,0.0000
57.261,3.3054,-0.3305,0,0.0,true,24,19.5434,Free Play,0,0.3500,,Off,0.0000
57.377,3.2746,-0.2024,0,0.0,true,24,19.5539,Free Play,0,0.3500,,Off,0.0000
57.393,0.0,0.0,1,0.93,false,24,,Free Play,0,0.3500,0.000,,0.0000
57.477,3.1659,-1.0431,0,0.0,true,24,20.1611,Free Play,0,0.3500,,Off,0.0000
57.577,3.0638,-1.0047,0,0.0,true,24,20.0951,Free Play,0,0.3500,,Off,0.0000
57.694,2.9464,-1.0238,0,0.0,true,24,19.9577,Free Play,0,0.3500,,Off,0.0000
57.810,2.8226,-1.1103,0,0.0,true,24,19.7415,Free Play,0,0.3500,,Off,0.0000
57.826,0.0,0.0,-1,0.88,false,24,,Free Play,0,0.3500,0.000,,0.0000
57.910,2.7932,-0.3577,0,0.0,true,24,19.0947,Free Play,0,0.3500,,Off,0.0000
58.011,2.7504,-0.4985,0,0.0,false,24,19.0033,Free Play,0,0.3500,,Off,0.0000
58.059,0.0,0.0,-1,0.94,false,24,,Free Play,0,0.3500,0.049,,0.0000
58.127,2.7598,0.2501,0,0.0,false,24,18.9449,Free Play,0,0.3500,,Off,0.0000
58.244,2.7784,0.0715,0,0.0,false,24,18.9826,Free Play,0,0.3500,,Off,0.0000
58.293,0.0,0.0,-1,0.93,false,24,,Free Play,0,0.3500,0.282,,0.0000
58.360,2.8544,0.8341,0,0.0,true,24,19.5661,Free Play,0,0.3500,,Off,0.0000
58.477,2.9443,0.7132,0,0.0,true,24,19.6840,Free Play,0,0.3500,,Off,0.0000
58.577,3.0122,0.6499,0,0.0,true,24,19.7492,Free Play,0,0.3500,,Off,0.0000
58.694,3.0856,0.6181,0,0.0,true,24,19.7956,Free Play,0,0.3500,,Off,0.0000
58.795,3.1479,0.6247,0,0.0,true,24,19.8149,Free Play,0,0.3500,,Off,0.0000
58.876,0.0,0.0,1,0.85,false,24,,Free Play,0,0.3500,0.000,,0.0000
58.910,3.1806,-0.1744,0,0.0,true,24,19.6277,Free Play,0,0.3500,,Off,0.0000
59.011,3.1657,-0.1243,0,0.0,true,24,19.6249,Free Play,0,0.3500,,Off,0.0000
59.112,3.1555,-0.0813,0,0.0,true,24,19.6224,Free Play,0,0.3500,,Off,0.0000
59.228,3.1486,-0.0375,0,0.0,true,24,19.6205,Free Play,0,0.3500,,Off,0.0000
59.328,3.1466,-0.0029,0,0.0,true,24,19.6199,Free Play,0,0.3500,,Off,0.0000
59.444,3.1485,0.0365,0,0.0,true,24,19.6204,Free Play,0,0.3500,,Off,0.0000
59.460,0.0,0.0,1,0.85,false,24,,Free Play,0,0.3500,0.000,,0.0000
59.544,3.0691,-0.7815,0,0.0,true,24,19.8997,Free Play,0,0.3500,,Off,0.0000
59.644,2.9906,-0.7903,0,0.0,true,24,19.8207,Free Play,0,0.3500,,Off,0.0000
59.765,2.8923,-0.8522,0,0.0,true,24,19.6798,Free Play,0,0.3500,,Off,0.0000
59.881,0.0,0.0,-1,0.91,false,25,,Free Play,0,0.3500,0.000,,0.0000
59.910,2.8510,-0.0524,0,0.0,true,25,19.2102,Free Play,0,0.3500,,Off,0.0000
60.011,2.8402,-0.1644,0,0.0,true,25,19.1914,Free Play,0,0.3500,,Off,0.0000
60.080,0.0,0.0,-1,0.90,false,25,,Free Play,0,0.3500,0.000,,0.0000
60.128,2.8735,0.5974,0,0.0,true,25,19.4480,Free Play,0,0.3500,,Off,0.0000
60.244,2.9361,0.4855,0,0.0,true,25,19.5314,Free Play,0,0.3500,,Off,0.0000
60.361,2.9878,0.4079,0,0.0,true,25,19.5875,Free Play,0,0.3500,,Off,0.0000
60.461,3.0264,0.3646,0,0.0,true,25,19.6214,Free Play,0,0.3500,,Off,0.0000
60.561,3.0616,0.3402,0,0.0,true,25,19.6465,Free Play,0,0.3500,,Off,0.0000
60.678,3.1008,0.3338,0,0.0,true,25,19.6675,Free Play,0,0.3500,,Off,0.0000
60.794,3.1402,0.3501,0,0.0,true,25,19.6813,Free Play,0,0.3500,,Off,0.0000
60.894,3.1768,0.3826,0,0.0,true,25,19.6871,Free Play,0,0.3500,,Off,0.0000
61.011,3.2246,0.4436,0,0.0,true,25,19.6846,Free Play,0,0.3500,,Off,0.0000
61.112,3.2729,0.5191,0,0.0,true,25,19.6704,Free Play,0,0.3500,,Off,0.0000
61.210,0.0,0.0,1,0.83,false,25,,Free Play,0,0.3500,0.000,,0.0000
61.212,3.3149,-0.2121,0,0.0,true,25,19.4955,Free Play,0,0.3500,,Off,0.0000
61.328,3.2983,-0.0785,0,0.0,true,25,19.5029,Free Play,0,0.3500,,Off,0.0000
61.477,3.2959,0.0311,0,0.0,true,26,19.5039,Free Play,0,0.3500,,Off,0.0000
61.578,3.3045,0.1398,0,0.0,true,26,19.4999,Free Play,0,0.3500,,Off,0.0000
61.593,0.0,0.0,1,0.83,false,26,,Free Play,0,0.3500,0.000,,0.0000
61.678,3.2412,-0.5786,0,0.0,true,26,19.7388,Free Play,0,0.3500,,Off,0.0000
61.794,3.1794,-0.4903,0,0.0,true,26,19.7332,Free Play,0,0.3500,,Off,0.0000
61.895,3.1327,-0.4422,0,0.0,true,26,19.7174,Free Play,0,0.3500,,Off,0.0000
62.011,3.0831,-0.4155,0,0.0,true,26,19.6895,Free Play,0,0.3500,,Off,0.0000
62.111,3.0416,-0.4155,0,0.0,true,26,19.6573,Free Play,0,0.3500,,Off,0.0000
62.143,0.0,0.0,-1,0.93,false,26,,Free Play,0,0.3500,0.000,,0.0000
62.228,3.0849,0.4931,0,0.0,true,26,19.7258,Free Play,0,0.3500,,Off,0.0000
62.328,3.1343,0.4986,0,0.0,true,26,19.7440,Free Play,0,0.3500,,Off,0.0000
62.428,3.1857,0.5290,0,0.0,true,26,19.7504,Free Play,0,0.3500,,Off,0.0000
62.548,3.2528,0.5991,0,0.0,true,26,19.7389,Free Play,0,0.3500,,Off,0.0000
62.627,0.0,0.0,1,0.83,false,26,,Free Play,0,0.3500,0.000,,0.0000
62.661,3.2853,-0.1216,0,0.0,true,26,19.5262,Free Play,0,0.3500,,Off,0.0000
62.778,3.2782,-0.0025,0,0.0,true,26,19.5287,Free Play,0,0.3500,,Off,0.0000
62.877,0.0,0.0,1,0.85,false,26,,Free Play,0,0.3500,0.000,,0.0000
62.879,3.2683,-0.7486,0,0.0,true,26,19.8216,Free Play,0,0.3500,,Off,0.0000
63.077,3.1773,-0.6358,0,0.0,true,27,19.8159,Free Play,0,0.3500,,Off,0.0000
63.178,3.1160,-0.5896,0,0.0,true,27,19.7906,Free Play,0,0.3500,,Off,0.0000
63.260,0.0,0.0,-1,0.89,false,27,,Free Play,0,0.3500,0.000,,0.0000
63.278,3.0879,0.3164,0,0.0,true,27,19.6559,Free Play,0,0.3500,,Off,0.0000
63.395,3.1250,0.3250,0,0.0,true,27,19.6715,Free Play,0,0.3500,,Off,0.0000
63.511,3.1644,0.3554,0,0.0,true,27,19.6806,Free Play,0,0.3500,,Off,0.0000
63.611,3.2021,0.4000,0,0.0,true,27,19.6820,Free Play,0,0.3500,,Off,0.0000
63.712,3.2452,0.4636,0,0.0,true,27,19.6749,Free Play,0,0.3500,,Off,0.0000
63.760,0.0,0.0,1,0.83,false,27,,Free Play,0,0.3500,0.000,,0.0000
63.828,3.2358,-0.2658,0,0.0,true,27,19.6118,Free Play,0,0.3500,,Off,0.0000
63.945,3.2101,-0.1771,0,0.0,true,27,19.6127,Free Play,0,0.3500,,Off,0.0000
64.045,3.1957,-0.1123,0,0.0,true,27,19.6120,Free Play,0,0.3500,,Off,0.0000
64.146,3.1874,-0.0542,0,0.0,true,27,19.6112,Free Play,0,0.3500,,Off,0.0000
64.261,3.1847,0.0082,0,0.0,true,27,19.6109,Free Play,0,0.3500,,Off,0.0000
64.294,0.0,0.0,-1,0.84,false,27,,Free Play,0,0.3500,0.000,,0.0000
64.379,3.2704,0.9106,0,0.0,true,27,19.9533,Free Play,0,0.3500,,Off,0.0000
64.495,3.3828,1.0311,0,0.0,true,27,19.8676,Free Play,0,0.3500,,Off,0.0000
64.645,3.5132,1.2166,0,0.0,false,28,19.6906,Free Play,0,0.3500,,Off,0.0000
64.677,0.0,0.0,1,0.88,false,28,,Free Play,0,0.3500,0.032,,0.0000
64.761,3.5794,0.5852,0,0.0,false,28,18.8661,Free Play,0,0.3500,,Off,0.0000
64.863,3.6505,0.8316,0,0.0,false,28,18.7226,Free Play,0,0.3500,,Off,0.0000
64.877,0.0,0.0,1,0.85,false,28,,Free Play,0,0.3500,0.232,,0.0000
64.978,3.6667,0.2993,0,0.0,false,28,18.3430,Free Play,0,0.3500,,Off,0.0000
65.095,3.7205,0.6291,0,0.0,false,28,18.2193,Free Play,0,0.3500,,Off,0.0000
65.111,0.0,0.0,1,0.86,false,28,,Free Play,0,0.3500,0.465,,0.0000
65.195,3.7130,0.0760,0,0.0,false,28,18.0647,Free Play,0,0.3500,,Off,0.0000
65.316,3.7441,0.4408,0,0.0,false,28,17.9899,Free Play,0,0.3500,,Off,0.0000
65.394,0.0,0.0,1,0.82,false,28,,Free Play,0,0.3500,0.749,,0.0000
65.429,3.7724,-0.0216,0,0.0,false,28,17.7323,Free Play,0,0.3500,,Off,0.0000
65.545,3.7918,0.3564,0,0.0,false,28,17.6818,Free Play,0,0.3500,,Off,0.0000
65.645,3.8443,0.6915,0,0.0,false,28,17.5350,Free Play,0,0.3500,,Off,0.0000
65.711,0.0,0.0,-1,0.85,false,28,,Free Play,0,0.3500,1.066,,0.0000
65.745,3.9739,1.8925,0,0.0,false,28,18.2045,Free Play,0,0.3500,,Off,0.0000
65.862,4.2197,2.3532,0,0.0,false,28,17.2190,Free Play,0,0.3500,,Off,0.0000
65.962,4.4774,2.8022,0,0.0,false,28,16.0198,Free Play,0,0.3500,,Off,0.0000
