timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
0.758,0.0,0.0,1,2.10,false,1,,Jiggle,0,0.3500,0.000,,0.0000
