timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
0.667,0.0,0.0,-1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
1.154,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
1.402,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
1.634,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
3.318,0.0,0.0,-1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
3.868,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
4.535,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
