timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
30.456,3.3562,0.6120,0,0.0,true,14,19.5822,Free Play,0,0.3500,,Off,0.0000
30.556,3.4244,0.7529,0,0.0,true,14,19.5136,Free Play,0,0.3500,,Off,0.0000
30.605,0.0,0.0,1,1.31,false,14,,Free Play,0,0.3500,0.000,,0.0000
30.656,3.4209,-0.3830,0,0.0,true,14,19.3133,Free Play,0,0.3500,,Off,0.0000
30.773,3.3878,-0.1896,0,0.0,true,14,19.3422,Free Play,0,0.3500,,Off,0.0000
30.873,3.3765,-0.0372,0,0.0,true,14,19.3513,Free Play,0,0.3500,,Off,0.0000
30.973,3.3801,0.1103,0,0.0,true,14,19.3483,Free Play,0,0.3500,,Off,0.0000
31.076,3.3995,0.2653,0,0.0,true,14,19.3308,Free Play,0,0.3500,,Off,0.0000
31.172,0.0,0.0,1,1.30,false,14,,Free Play,0,0.3500,0.000,,0.0000
31.189,3.3975,-0.8500,0,0.0,true,14,19.6618,Free Play,0,0.3500,,Off,0.0000
31.289,3.3205,-0.6958,0,0.0,true,14,19.7055,Free Play,0,0.3500,,Off,0.0000
31.389,3.2570,-0.5787,0,0.0,true,14,19.7222,Free Play,0,0.3500,,Off,0.0000
31.490,3.2036,-0.4925,0,0.0,true,14,19.7224,Free Play,0,0.3500,,Off,0.0000
31.606,3.1505,-0.4250,0,0.0,true,14,19.7099,Free Play,0,0.3500,,Off,0.0000
31.706,3.1098,-0.3913,0,0.0,true,14,19.6916,Free Play,0,0.3500,,Off,0.0000
31.854,3.0655,-0.3774,0,0.0,true,15,19.6628,Free Play,0,0.3500,,Off,0.0000
31.956,3.0268,-0.3862,0,0.0,true,15,19.6300,Free Play,0,0.3500,,Off,0.0000
32.071,0.0,0.0,-1,1.21,false,15,,Free Play,0,0.3500,0.000,,0.0000
32.073,3.0007,0.7815,0,0.0,true,15,19.8281,Free Play,0,0.3500,,Off,0.0000
32.191,3.0896,0.7443,0,0.0,true,15,19.8837,Free Play,0,0.3500,,Off,0.0000
32.306,3.1761,0.7582,0,0.0,true,15,19.9016,Free Play,0,0.3500,,Off,0.0000
32.423,3.2680,0.8232,0,0.0,true,15,19.8806,Free Play,0,0.3500,,Off,0.0000
32.539,3.3700,0.9413,0,0.0,true,15,19.8082,Free Play,0,0.3500,,Off,0.0000
32.643,3.4753,1.0962,0,0.0,true,15,19.6797,Free Play,0,0.3500,,Off,0.0000
32.705,0.0,0.0,1,1.73,false,15,,Free Play,0,0.3500,0.000,,0.0000
32.756,3.4947,-0.4000,0,0.0,false,15,19.0947,Free Play,0,0.3500,,Off,0.0000
32.856,3.4650,-0.1971,0,0.0,true,15,19.1309,Free Play,0,0.3500,,Off,0.0000
32.973,3.4550,0.0236,0,0.0,true,15,19.1425,Free Play,0,0.3500,,Off,0.0000
33.090,3.4704,0.2408,0,0.0,true,15,19.1235,Free Play,0,0.3500,,Off,0.0000
33.171,0.0,0.0,1,1.54,false,15,,Free Play,0,0.3500,0.000,,0.0000
33.206,3.4351,-1.0616,0,0.0,true,15,19.7640,Free Play,0,0.3500,,Off,0.0000
33.323,3.3234,-0.8665,0,0.0,true,15,19.8337,Free Play,0,0.3500,,Off,0.0000
33.440,3.2307,-0.7333,0,0.0,true,15,19.8499,Free Play,0,0.3500,,Off,0.0000
