timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
0.934,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
1.116,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
1.335,2.7184,-3.6756,0,0.0,false,1,25.5096,Free Play,0,0.3500,,Off,0.0000
1.435,2.3418,-3.8552,0,0.0,false,1,24.0776,Free Play,0,0.3500,,Off,0.0000
1.536,1.9405,-4.1641,0,0.0,false,1,22.0243,Free Play,0,0.3500,,Off,0.0000
1.636,0.0,0.0,-1,3.00,false,1,,Free Play,0,0.3500,0.302,,0.0000
