timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
26.839,3.2071,-0.2703,0,0.0,true,7,19.6355,Free Play,0,0.3500,,Off,0.0000
26.955,3.1800,-0.1983,0,0.0,true,7,19.6324,Free Play,0,0.3500,,Off,0.0000
27.108,3.1626,-0.1486,0,0.0,true,8,19.6289,Free Play,0,0.3500,,Off,0.0000
27.188,3.1498,-0.1071,0,0.0,true,8,19.6254,Free Play,0,0.3500,,Off,0.0000
27.289,3.1408,-0.0720,0,0.0,true,8,19.6226,Free Play,0,0.3500,,Off,0.0000
27.406,3.1346,-0.0366,0,0.0,true,8,19.6204,Free Play,0,0.3500,,Off,0.0000
27.522,3.1322,-0.0045,0,0.0,true,8,19.6196,Free Play,0,0.3500,,Off,0.0000
27.639,3.1335,0.0267,0,0.0,true,8,19.6200,Free Play,0,0.3500,,Off,0.0000
27.756,3.1385,0.0590,0,0.0,true,8,19.6217,Free Play,0,0.3500,,Off,0.0000
27.872,3.1473,0.0943,0,0.0,true,8,19.6243,Free Play,0,0.3500,,Off,0.0000
27.972,3.1585,0.1290,0,0.0,true,8,19.6269,Free Play,0,0.3500,,Off,0.0000
28.072,3.1734,0.1695,0,0.0,true,8,19.6294,Free Play,0,0.3500,,Off,0.0000
28.189,3.1963,0.2265,0,0.0,true,8,19.6310,Free Play,0,0.3500,,Off,0.0000
28.306,3.2267,0.2974,0,0.0,true,8,19.6287,Free Play,0,0.3500,,Off,0.0000
28.406,3.2601,0.3727,0,0.0,true,8,19.6207,Free Play,0,0.3500,,Off,0.0000
28.421,0.0,0.0,1,0.49,false,8,,Free Play,0,0.3500,0.000,,0.0000
28.506,3.2533,-0.0239,0,0.0,true,8,19.5592,Free Play,0,0.3500,,Off,0.0000
28.720,3.2564,0.0777,0,0.0,true,9,19.5584,Free Play,0,0.3500,,Off,0.0000
28.806,3.2689,0.1684,0,0.0,true,9,19.5548,Free Play,0,0.3500,,Off,0.0000
28.871,0.0,0.0,1,0.64,false,9,,Free Play,0,0.3500,0.000,,0.0000
28.923,3.2525,-0.3555,0,0.0,true,9,19.6229,Free Play,0,0.3500,,Off,0.0000
29.039,3.2170,-0.2579,0,0.0,true,9,19.6254,Free Play,0,0.3500,,Off,0.0000
29.155,3.1916,-0.1803,0,0.0,true,9,19.6240,Free Play,0,0.3500,,Off,0.0000
29.256,3.1764,-0.1247,0,0.0,true,9,19.6218,Free Play,0,0.3500,,Off,0.0000
29.356,3.1664,-0.0765,0,0.0,true,9,19.6199,Free Play,0,0.3500,,Off,0.0000
29.472,3.1604,-0.0263,0,0.0,true,9,19.6186,Free Play,0,0.3500,,Off,0.0000
29.589,3.1602,0.0211,0,0.0,true,9,19.6185,Free Play,0,0.3500,,Off,0.0000
29.706,3.1654,0.0689,0,0.0,true,9,19.6196,Free Play,0,0.3500,,Off,0.0000
29.822,3.1763,0.1200,0,0.0,true,9,19.6213,Free Play,0,0.3500,,Off,0.0000
29.939,3.1936,0.1781,0,0.0,true,9,19.6226,Free Play,0,0.3500,,Off,0.0000
30.039,3.2143,0.2365,0,0.0,true,9,19.6220,Free Play,0,0.3500,,Off,0.0000
30.139,3.2413,0.3054,0,0.0,true,9,19.6179,Free Play,0,0.3500,,Off,0.0000
30.312,0.0,0.0,1,0.74,false,10,,Free Play,0,0.3500,0.000,,0.0000
30.314,3.2646,-0.3187,0,0.0,true,10,19.5967,Free Play,0,0.3500,,Off,0.0000
30.422,3.2356,-0.2208,0,0.0,true,10,19.6011,Free Play,0,0.3500,,Off,0.0000
30.523,3.2174,-0.1435,0,0.0,true,10,19.6021,Free Play,0,0.3500,,Off,0.0000
30.623,3.2065,-0.0750,0,0.0,true,10,19.6021,Free Play,0,0.3500,,Off,0.0000
30.671,0.0,0.0,1,0.69,false,10,,Free Play,0,0.3500,0.000,,0.0000
30.739,3.1446,-0.6937,0,0.0,true,10,19.8606,Free Play,0,0.3500,,Off,0.0000
30.856,3.0658,-0.6627,0,0.0,true,10,19.8114,Free Play,0,0.3500,,Off,0.0000
30.973,2.9882,-0.6772,0,0.0,true,10,19.7340,Free Play,0,0.3500,,Off,0.0000
31.071,0.0,0.0,-1,0.91,false,10,,Free Play,0,0.3500,0.000,,0.0000
31.073,2.9336,0.1854,0,0.0,true,10,19.4258,Free Play,0,0.3500,,Off,0.0000
31.192,2.9506,0.1019,0,0.0,true,10,19.4467,Free Play,0,0.3500,,Off,0.0000
31.238,0.0,0.0,-1,1.01,false,10,,Free Play,0,0.3500,0.000,,0.0000
31.306,3.0418,1.0417,0,0.0,true,10,20.1137,Free Play,0,0.3500,,Off,0.0000
31.423,3.1621,1.0312,0,0.0,true,10,20.1496,Free Play,0,0.3500,,Off,0.0000
31.523,3.2673,1.0780,0,0.0,true,10,20.1237,Free Play,0,0.3500,,Off,0.0000
31.639,3.3993,1.1986,0,0.0,true,10,20.0145,Free Play,0,0.3500,,Off,0.0000
31.705,0.0,0.0,1,0.96,false,10,,Free Play,0,0.3500,0.000,,0.0000
31.740,3.4791,0.4041,0,0.0,true,10,19.1483,Free Play,0,0.3500,,Off,0.0000
31.856,3.5394,0.6368,0,0.0,false,10,19.0568,Free Play,0,0.3500,,Off,0.0000
31.888,0.0,0.0,1,1.21,false,10,,Free Play,0,0.3500,0.032,,0.0000
31.956,3.5137,-0.3460,0,0.0,false,10,19.0084,Free Play,0,0.3500,,Off,0.0000
32.056,3.4898,-0.1341,0,0.0,true,10,19.0401,Free Play,0,0.3500,,Off,0.0000
32.105,0.0,0.0,1,1.11,false,10,,Free Play,0,0.3500,0.000,,0.0000
32.173,3.3951,-1.0125,0,0.0,true,10,19.8190,Free Play,0,0.3500,,Off,0.0000
32.289,3.2879,-0.8397,0,0.0,true,10,19.8677,Free Play,0,0.3500,,Off,0.0000
32.389,3.2093,-0.7395,0,0.0,true,10,19.8710,Free Play,0,0.3500,,Off,0.0000
32.490,3.1387,-0.6780,0,0.0,true,10,19.8498,Free Play,0,0.3500,,Off,0.0000
32.593,3.0704,-0.6512,0,0.0,true,10,19.8072,Free Play,0,0.3500,,Off,0.0000
32.672,0.0,0.0,-1,0.54,false,10,,Free Play,0,0.3500,0.000,,0.0000
32.706,3.0232,-0.1235,0,0.0,true,10,19.5590,Free Play,0,0.3500,,Off,0.0000
32.823,3.0069,-0.1571,0,0.0,true,10,19.5435,Free Play,0,0.3500,,Off,0.0000
32.923,2.9894,-0.1938,0,0.0,true,10,19.5253,Free Play,0,0.3500,,Off,0.0000
33.040,2.9637,-0.2477,0,0.0,true,10,19.4959,Free Play,0,0.3500,,Off,0.0000
33.156,2.9311,-0.3165,0,0.0,true,10,19.4536,Free Play,0,0.3500,,Off,0.0000
33.188,0.0,0.0,-1,0.61,false,10,,Free Play,0,0.3500,0.000,,0.0000
33.273,2.9503,0.2087,0,0.0,true,10,19.4628,Free Play,0,0.3500,,Off,0.0000
33.390,2.9703,0.1364,0,0.0,true,10,19.4857,Free Play,0,0.3500,,Off,0.0000
33.506,2.9825,0.0750,0,0.0,true,10,19.4990,Free Play,0,0.3500,,Off,0.0000
33.656,2.9880,0.0203,0,0.0,true,11,19.5047,Free Play,0,0.3500,,Off,0.0000
33.756,0.0,0.0,-1,0.35,false,11,,Free Play,0,0.3500,0.000,,0.0000
33.758,2.9940,0.3196,0,0.0,true,11,19.5645,Free Play,0,0.3500,,Off,0.0000
33.873,3.0280,0.2742,0,0.0,true,11,19.5944,Free Play,0,0.3500,,Off,0.0000
33.973,3.0542,0.2502,0,0.0,true,11,19.6138,Free Play,0,0.3500,,Off,0.0000
34.073,3.0786,0.2392,0,0.0,true,11,19.6291,Free Play,0,0.3500,,Off,0.0000
34.189,0.0,0.0,1,1.32,false,11,,Free Play,0,0.3500,0.000,,0.0000
34.192,3.0825,-1.0788,0,0.0,true,11,20.1848,Free Play,0,0.3500,,Off,0.0000
34.307,2.9584,-1.0874,0,0.0,true,11,20.0471,Free Play,0,0.3500,,Off,0.0000
34.423,2.8276,-1.1677,0,0.0,true,11,19.8222,Free Play,0,0.3500,,Off,0.0000
34.544,2.6774,-1.3283,0,0.0,false,11,19.4643,Free Play,0,0.3500,,Off,0.0000
34.622,0.0,0.0,-1,0.37,false,11,,Free Play,0,0.3500,0.077,,0.0000
34.657,2.5348,-1.1800,0,0.0,false,11,18.5649,Free Play,0,0.3500,,Off,0.0000
34.772,2.3821,-1.4768,0,0.0,false,11,18.0144,Free Play,0,0.3500,,Off,0.0000
34.822,0.0,0.0,-1,0.52,false,11,,Free Play,0,0.3500,0.277,,0.0000
34.873,2.2517,-1.2735,0,0.0,false,11,16.7960,Free Play,0,0.3500,,Off,0.0000
34.973,2.1070,-1.6242,0,0.0,false,11,16.1408,Free Play,0,0.3500,,Off,0.0000
35.005,0.0,0.0,-1,0.63,false,11,,Free Play,0,0.3500,0.461,,0.0000
35.073,1.9772,-1.3882,0,0.0,false,11,14.6516,Free Play,0,0.3500,,Off,0.0000
35.172,0.0,0.0,-1,1.03,false,11,,Free Play,0,0.3500,0.627,,0.0000
35.174,1.8347,-0.7785,0,0.0,false,11,12.6723,Free Play,0,0.3500,,Off,0.0000
35.294,1.7092,-1.3092,0,0.0,false,11,12.0203,Free Play,0,0.3500,,Off,0.0000
35.372,0.0,0.0,-1,1.81,false,11,,Free Play,0,0.3500,0.828,,0.0000
35.407,1.6238,-0.0152,0,0.0,false,11,10.3300,Free Play,0,0.3500,,Off,0.0000
35.510,1.5974,-0.4974,0,0.0,false,11,10.1944,Free Play,0,0.3500,,Off,0.0000
