timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
27.822,0.0,0.0,1,1.77,false,11,,Free Play,0,0.3500,0.000,,0.0000
27.972,3.2612,-0.7993,0,0.0,true,12,19.8693,Free Play,0,0.3500,,Off,0.0000
28.073,3.1858,-0.7121,0,0.0,true,12,19.8639,Free Play,0,0.3500,,Off,0.0000
28.189,3.1064,-0.6572,0,0.0,true,12,19.8299,Free Play,0,0.3500,,Off,0.0000
28.289,3.0415,-0.6467,0,0.0,true,12,19.7800,Free Play,0,0.3500,,Off,0.0000
28.390,2.9757,-0.6685,0,0.0,true,12,19.7088,Free Play,0,0.3500,,Off,0.0000
28.472,0.0,0.0,-1,1.77,false,12,,Free Play,0,0.3500,0.000,,0.0000
28.507,2.9818,1.0270,0,0.0,true,12,20.0224,Free Play,0,0.3500,,Off,0.0000
28.623,3.0981,0.9815,0,0.0,true,12,20.0924,Free Play,0,0.3500,,Off,0.0000
28.723,3.1967,0.9961,0,0.0,true,12,20.1012,Free Play,0,0.3500,,Off,0.0000
28.840,3.3171,1.0755,0,0.0,true,12,20.0477,Free Play,0,0.3500,,Off,0.0000
