timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
5.117,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
5.201,3.1854,-1.6999,0,0.0,true,1,21.0554,Free Play,0,0.3500,,Off,0.0000
5.317,2.9911,-1.6557,0,0.0,true,1,20.8799,Free Play,0,0.3500,,Off,0.0000
5.418,2.8236,-1.7067,0,0.0,true,1,20.5847,Free Play,0,0.3500,,Off,0.0000
5.518,0.0,0.0,-1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
5.520,2.6999,1.1497,0,0.0,false,1,19.3393,Free Play,0,0.3500,,Off,0.0000
5.634,2.8191,0.9496,0,0.0,true,1,19.5651,Free Play,0,0.3500,,Off,0.0000
5.734,2.9075,0.8263,0,0.0,true,1,19.6939,Free Play,0,0.3500,,Off,0.0000
5.851,2.9981,0.7358,0,0.0,true,1,19.7900,Free Play,0,0.3500,,Off,0.0000
5.967,3.0811,0.6967,0,0.0,true,1,19.8448,Free Play,0,0.3500,,Off,0.0000
6.068,3.1511,0.7015,0,0.0,true,1,19.8656,Free Play,0,0.3500,,Off,0.0000
6.168,3.2231,0.7412,0,0.0,true,1,19.8621,Free Play,0,0.3500,,Off,0.0000
6.284,3.3139,0.8324,0,0.0,true,1,19.8212,Free Play,0,0.3500,,Off,0.0000
6.385,3.4033,0.9539,0,0.0,true,1,19.7409,Free Play,0,0.3500,,Off,0.0000
6.402,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
6.501,3.1766,-1.8794,0,0.0,true,1,21.3800,Free Play,0,0.3500,,Off,0.0000
6.602,2.9905,-1.8399,0,0.0,true,1,21.2008,Free Play,0,0.3500,,Off,0.0000
6.718,2.7735,-1.9088,0,0.0,false,1,20.7848,Free Play,0,0.3500,,Off,0.0000
6.751,0.0,0.0,-1,3.00,false,1,,Free Play,0,0.3500,0.033,,0.0000
6.834,2.8408,0.9119,0,0.0,true,1,19.5955,Free Play,0,0.3500,,Off,0.0000
6.951,2.9392,0.7843,0,0.0,true,1,19.7274,Free Play,0,0.3500,,Off,0.0000
7.052,3.0142,0.7188,0,0.0,true,1,19.7988,Free Play,0,0.3500,,Off,0.0000
7.151,3.0843,0.6901,0,0.0,true,1,19.8421,Free Play,0,0.3500,,Off,0.0000
7.268,3.1649,0.7007,0,0.0,true,1,19.8628,Free Play,0,0.3500,,Off,0.0000
7.368,3.2371,0.7473,0,0.0,true,1,19.8545,Free Play,0,0.3500,,Off,0.0000
7.485,3.3296,0.8473,0,0.0,true,1,19.8061,Free Play,0,0.3500,,Off,0.0000
7.585,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
7.587,3.3653,-2.0118,0,0.0,true,1,21.3994,Free Play,0,0.3500,,Off,0.0000
7.701,3.1451,-1.8681,0,0.0,true,1,21.3648,Free Play,0,0.3500,,Off,0.0000
7.801,2.9601,-1.8442,0,0.0,true,1,21.1594,Free Play,0,0.3500,,Off,0.0000
7.907,2.7643,-1.9160,0,0.0,false,1,20.7658,Free Play,0,0.3500,,Off,0.0000
7.968,0.0,0.0,-1,3.00,false,1,,Free Play,0,0.3500,0.061,,0.0000
8.018,2.7394,0.8914,0,0.0,false,1,19.2345,Free Play,0,0.3500,,Off,0.0000
8.118,2.8203,0.7298,0,0.0,true,1,19.3843,Free Play,0,0.3500,,Off,0.0000
8.218,2.8868,0.6061,0,0.0,true,1,19.4871,Free Play,0,0.3500,,Off,0.0000
8.335,2.9511,0.5016,0,0.0,true,1,19.5683,Free Play,0,0.3500,,Off,0.0000
8.451,3.0054,0.4327,0,0.0,true,1,19.6228,Free Play,0,0.3500,,Off,0.0000
8.568,3.0533,0.3946,0,0.0,true,1,19.6596,Free Play,0,0.3500,,Off,0.0000
8.668,3.0921,0.3838,0,0.0,true,1,19.6817,Free Play,0,0.3500,,Off,0.0000
8.768,3.1309,0.3925,0,0.0,true,1,19.6964,Free Play,0,0.3500,,Off,0.0000
8.885,3.1782,0.4269,0,0.0,true,1,19.7045,Free Play,0,0.3500,,Off,0.0000
8.985,3.2235,0.4789,0,0.0,true,1,19.7018,Free Play,0,0.3500,,Off,0.0000
9.101,3.2840,0.5678,0,0.0,true,1,19.6819,Free Play,0,0.3500,,Off,0.0000
9.201,3.3459,0.6730,0,0.0,true,1,19.6424,Free Play,0,0.3500,,Off,0.0000
9.318,3.4335,0.8348,0,0.0,true,1,19.5534,Free Play,0,0.3500,,Off,0.0000
9.368,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
9.419,3.3257,-1.9788,0,0.0,true,1,21.4121,Free Play,0,0.3500,,Off,0.0000
9.535,3.1039,-1.8561,0,0.0,true,1,21.3356,Free Play,0,0.3500,,Off,0.0000
9.673,2.9104,-1.8547,0,0.0,true,2,21.0788,Free Play,0,0.3500,,Off,0.0000
9.752,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.000,,0.0000
9.785,2.8454,1.0245,0,0.0,true,2,19.7177,Free Play,0,0.3500,,Off,0.0000
9.901,2.9570,0.9006,0,0.0,true,2,19.8589,Free Play,0,0.3500,,Off,0.0000
10.002,3.0441,0.8444,0,0.0,true,2,19.9299,Free Play,0,0.3500,,Off,0.0000
10.118,3.1414,0.8332,0,0.0,true,2,19.9671,Free Play,0,0.3500,,Off,0.0000
10.218,3.2262,0.8686,0,0.0,true,2,19.9621,Free Play,0,0.3500,,Off,0.0000
10.325,3.3217,0.9518,0,0.0,true,2,19.9143,Free Play,0,0.3500,,Off,0.0000
10.385,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.000,,0.0000
10.435,3.2356,-1.8990,0,0.0,true,2,21.3798,Free Play,0,0.3500,,Off,0.0000
10.535,3.0496,-1.8301,0,0.0,true,2,21.2532,Free Play,0,0.3500,,Off,0.0000
10.640,2.8574,-1.8566,0,0.0,true,2,20.9499,Free Play,0,0.3500,,Off,0.0000
10.735,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.000,,0.0000
10.751,2.7423,0.9964,0,0.0,false,2,19.3445,Free Play,0,0.3500,,Off,0.0000
10.851,2.8336,0.8368,0,0.0,true,2,19.5084,Free Play,0,0.3500,,Off,0.0000
10.953,2.9119,0.7189,0,0.0,true,2,19.6207,Free Play,0,0.3500,,Off,0.0000
11.068,2.9896,0.6303,0,0.0,true,2,19.7055,Free Play,0,0.3500,,Off,0.0000
11.169,3.0504,0.5889,0,0.0,true,2,19.7526,Free Play,0,0.3500,,Off,0.0000
11.285,3.1179,0.5786,0,0.0,true,2,19.7846,Free Play,0,0.3500,,Off,0.0000
11.386,3.1770,0.6012,0,0.0,true,2,19.7946,Free Play,0,0.3500,,Off,0.0000
11.503,3.2505,0.6650,0,0.0,true,2,19.7830,Free Play,0,0.3500,,Off,0.0000
11.619,3.3336,0.7716,0,0.0,true,2,19.7373,Free Play,0,0.3500,,Off,0.0000
11.702,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.000,,0.0000
11.735,3.2843,-2.0615,0,0.0,true,2,21.6450,Free Play,0,0.3500,,Off,0.0000
11.852,3.0505,-1.9635,0,0.0,true,2,21.5069,Free Play,0,0.3500,,Off,0.0000
11.957,2.8456,-1.9897,0,0.0,true,2,21.1728,Free Play,0,0.3500,,Off,0.0000
12.002,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.000,,0.0000
12.068,2.8638,0.8661,0,0.0,true,2,19.6189,Free Play,0,0.3500,,Off,0.0000
12.169,2.9452,0.7638,0,0.0,true,2,19.7232,Free Play,0,0.3500,,Off,0.0000
12.286,3.0300,0.6942,0,0.0,true,2,19.7999,Free Play,0,0.3500,,Off,0.0000
12.402,3.1090,0.6732,0,0.0,true,2,19.8414,Free Play,0,0.3500,,Off,0.0000
12.519,3.1886,0.6980,0,0.0,true,2,19.8528,Free Play,0,0.3500,,Off,0.0000
12.619,3.2611,0.7564,0,0.0,true,2,19.8361,Free Play,0,0.3500,,Off,0.0000
12.719,3.3413,0.8511,0,0.0,true,2,19.7872,Free Play,0,0.3500,,Off,0.0000
12.736,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.000,,0.0000
12.836,3.1004,-2.0189,0,0.0,true,2,21.6497,Free Play,0,0.3500,,Off,0.0000
12.936,2.8990,-2.0180,0,0.0,true,2,21.3689,Free Play,0,0.3500,,Off,0.0000
13.052,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.000,,0.0000
13.055,2.7110,0.8470,0,0.0,false,2,19.0834,Free Play,0,0.3500,,Off,0.0000
13.169,2.7958,0.6512,0,0.0,true,2,19.2514,Free Play,0,0.3500,,Off,0.0000
13.269,2.8541,0.5151,0,0.0,true,2,19.3501,Free Play,0,0.3500,,Off,0.0000
13.386,2.9068,0.3909,0,0.0,true,2,19.4271,Free Play,0,0.3500,,Off,0.0000
13.502,2.9464,0.2960,0,0.0,true,2,19.4775,Free Play,0,0.3500,,Off,0.0000
13.602,2.9727,0.2316,0,0.0,true,2,19.5073,Free Play,0,0.3500,,Off,0.0000
13.703,2.9933,0.1799,0,0.0,true,2,19.5285,Free Play,0,0.3500,,Off,0.0000
13.819,3.0113,0.1324,0,0.0,true,2,19.5456,Free Play,0,0.3500,,Off,0.0000
13.920,3.0229,0.0993,0,0.0,true,2,19.5559,Free Play,0,0.3500,,Off,0.0000
14.036,3.0326,0.0679,0,0.0,true,2,19.5640,Free Play,0,0.3500,,Off,0.0000
14.154,3.0390,0.0414,0,0.0,true,2,19.5692,Free Play,0,0.3500,,Off,0.0000
14.269,3.0424,0.0190,0,0.0,true,2,19.5720,Free Play,0,0.3500,,Off,0.0000
14.369,3.0434,0.0009,0,0.0,true,2,19.5727,Free Play,0,0.3500,,Off,0.0000
14.485,3.0423,-0.0196,0,0.0,true,2,19.5719,Free Play,0,0.3500,,Off,0.0000
14.586,3.0394,-0.0379,0,0.0,true,2,19.5696,Free Play,0,0.3500,,Off,0.0000
14.768,3.0337,-0.0612,0,0.0,true,3,19.5648,Free Play,0,0.3500,,Off,0.0000
14.869,3.0264,-0.0840,0,0.0,true,3,19.5585,Free Play,0,0.3500,,Off,0.0000
14.986,3.0148,-0.1154,0,0.0,true,3,19.5479,Free Play,0,0.3500,,Off,0.0000
15.102,2.9992,-0.1537,0,0.0,true,3,19.5326,Free Play,0,0.3500,,Off,0.0000
15.203,2.9819,-0.1941,0,0.0,true,3,19.5140,Free Play,0,0.3500,,Off,0.0000
15.303,2.9601,-0.2431,0,0.0,true,3,19.4884,Free Play,0,0.3500,,Off,0.0000
15.403,2.9328,-0.3032,0,0.0,true,3,19.4529,Free Play,0,0.3500,,Off,0.0000
15.519,2.8927,-0.3901,0,0.0,true,3,19.3939,Free Play,0,0.3500,,Off,0.0000
15.619,2.8490,-0.4838,0,0.0,true,3,19.3202,Free Play,0,0.3500,,Off,0.0000
15.737,0.0,0.0,-1,3.00,false,3,,Free Play,0,0.3500,0.000,,0.0000
15.739,2.8427,2.3670,0,0.0,true,3,21.9864,Free Play,0,0.3500,,Off,0.0000
15.852,3.1036,2.2561,0,0.0,true,3,22.1579,Free Play,0,0.3500,,Off,0.0000
15.969,3.3675,2.2944,0,0.0,true,3,22.0027,Free Play,0,0.3500,,Off,0.0000
16.086,3.6449,2.4823,0,0.0,false,3,21.4845,Free Play,0,0.3500,,Off,0.0000
16.203,3.9535,2.8132,0,0.0,false,3,20.5172,Free Play,0,0.3500,,Off,0.0000
16.220,0.0,0.0,1,3.00,false,3,,Free Play,0,0.3500,0.134,,0.0000
16.319,3.9585,0.2710,0,0.0,false,3,16.5614,Free Play,0,0.3500,,Off,0.0000
16.419,4.0055,0.6672,0,0.0,false,3,16.4037,Free Play,0,0.3500,,Off,0.0000
16.521,0.0,0.0,1,3.00,false,3,,Free Play,0,0.3500,0.435,,0.0000
16.523,4.0356,-1.8997,0,0.0,false,3,17.7579,Free Play,0,0.3500,,Off,0.0000
16.636,3.8489,-1.4227,0,0.0,false,3,18.2786,Free Play,0,0.3500,,Off,0.0000
16.736,3.7249,-1.0662,0,0.0,false,3,18.5664,Free Play,0,0.3500,,Off,0.0000
16.837,0.0,0.0,1,3.00,false,3,,Free Play,0,0.3500,0.751,,0.0000
16.841,3.5651,-3.7372,0,0.0,false,3,25.7366,Free Play,0,0.3500,,Off,0.0000
16.953,3.1627,-3.5002,0,0.0,true,3,25.7437,Free Play,0,0.3500,,Off,0.0000
17.053,2.8149,-3.4752,0,0.0,true,3,25.1398,Free Play,0,0.3500,,Off,0.0000
17.169,2.4010,-3.6504,0,0.0,false,3,23.7128,Free Play,0,0.3500,,Off,0.0000
17.220,0.0,0.0,-1,3.00,false,3,,Free Play,0,0.3500,0.050,,0.0000
17.286,2.2052,-1.0218,0,0.0,false,3,16.1463,Free Play,0,0.3500,,Off,0.0000
17.395,2.0744,-1.4156,0,0.0,false,3,15.5464,Free Play,0,0.3500,,Off,0.0000
17.452,0.0,0.0,-1,3.00,false,3,,Free Play,0,0.3500,0.283,,0.0000
17.503,2.0949,1.1286,0,0.0,false,3,15.3561,Free Play,0,0.3500,,Off,0.0000
17.609,2.1907,0.6996,0,0.0,false,3,15.7537,Free Play,0,0.3500,,Off,0.0000
17.686,0.0,0.0,-1,3.00,false,3,,Free Play,0,0.3500,0.517,,0.0000
17.720,2.3963,3.2588,0,0.0,false,3,22.3290,Free Play,0,0.3500,,Off,0.0000
17.836,2.7529,2.9147,0,0.0,false,3,23.1361,Free Play,0,0.3500,,Off,0.0000
17.936,3.0360,2.7680,0,0.0,true,3,23.3963,Free Play,0,0.3500,,Off,0.0000
18.036,3.3124,2.7606,0,0.0,true,3,23.2878,Free Play,0,0.3500,,Off,0.0000
18.120,0.0,0.0,1,3.00,false,3,,Free Play,0,0.3500,0.000,,0.0000
18.153,3.4916,-0.0664,0,0.0,true,3,19.0276,Free Play,0,0.3500,,Off,0.0000
18.253,3.4951,0.1365,0,0.0,false,3,19.0228,Free Play,0,0.3500,,Off,0.0000
18.370,3.5251,0.3773,0,0.0,false,3,18.9787,Free Play,0,0.3500,,Off,0.0000
