timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
37.673,3.5495,1.6419,0,0.0,false,8,20.1633,Progressive,0,0.3500,,Off,0.0000
37.740,0.0,0.0,1,1.76,false,8,,Progressive,0,0.3500,0.067,,0.0000
37.774,3.6373,0.1236,0,0.0,false,8,18.4468,Progressive,0,0.3500,,Off,0.0000
37.890,3.6700,0.4385,0,0.0,false,8,18.3781,Progressive,0,0.3500,,Off,0.0000
37.957,0.0,0.0,1,1.76,false,8,,Progressive,0,0.3500,0.284,,0.0000
37.991,3.6401,-1.0287,0,0.0,false,8,18.9554,Progressive,0,0.3500,,Off,0.0000
38.107,3.5389,-0.7214,0,0.0,false,8,19.1161,Progressive,0,0.3500,,Off,0.0000
38.207,3.4780,-0.4987,0,0.0,true,8,19.1943,Progressive,0,0.3500,,Off,0.0000
38.307,3.4381,-0.3041,0,0.0,true,8,19.2383,Progressive,0,0.3500,,Off,0.0000
38.423,3.3790,-0.4613,0,0.0,true,8,19.4513,Progressive,0,0.3500,,Off,0.0000
38.457,0.0,0.0,1,1.76,false,8,,Progressive,0,0.3500,0.000,,0.0000
38.524,3.1937,-2.0752,0,0.0,true,8,21.7599,Progressive,0,0.3500,,Off,0.0000
38.624,2.9893,-2.0281,0,0.0,true,8,21.5631,Progressive,0,0.3500,,Off,0.0000
38.745,2.7426,-2.1038,0,0.0,false,8,21.0626,Progressive,0,0.3500,,Off,0.0000
38.840,0.0,0.0,-1,1.76,false,8,,Progressive,0,0.3500,0.095,,0.0000
38.857,2.5532,-0.5481,0,0.0,false,8,18.1205,Progressive,0,0.3500,,Off,0.0000
38.974,2.4725,-0.8382,0,0.0,false,8,17.8563,Progressive,0,0.3500,,Off,0.0000
39.090,2.3565,-1.1645,0,0.0,false,8,17.4268,Progressive,0,0.3500,,Off,0.0000
39.140,0.0,0.0,-1,1.76,false,8,,Progressive,0,0.3500,0.396,,0.0000
39.190,2.3411,0.2665,0,0.0,false,8,16.6767,Progressive,0,0.3500,,Off,0.0000
39.295,2.3510,-0.0751,0,0.0,false,8,16.7132,Progressive,0,0.3500,,Off,0.0000
39.390,0.0,0.0,-1,1.76,false,8,,Progressive,0,0.3500,0.645,,0.0000
39.407,2.3804,1.3122,0,0.0,false,8,17.7734,Progressive,0,0.3500,,Off,0.0000
39.508,2.4957,0.9967,0,0.0,false,8,18.1405,Progressive,0,0.3500,,Off,0.0000
39.624,2.5932,0.6872,0,0.0,false,8,18.4177,Progressive,0,0.3500,,Off,0.0000
39.741,2.6577,0.4236,0,0.0,false,8,18.5834,Progressive,0,0.3500,,Off,0.0000
39.857,2.6934,0.1917,0,0.0,false,8,18.6693,Progressive,0,0.3500,,Off,0.0000
39.974,2.7031,-0.0231,0,0.0,false,8,18.6922,Progressive,0,0.3500,,Off,0.0000
40.091,2.6880,-0.2349,0,0.0,false,8,18.6558,Progressive,0,0.3500,,Off,0.0000
40.190,0.0,0.0,-1,1.76,false,8,,Progressive,0,0.3500,1.445,,0.0000
40.192,2.6867,1.3297,0,0.0,false,8,19.5066,Progressive,0,0.3500,,Off,0.0000
40.307,2.8272,1.1225,0,0.0,true,8,19.7693,Progressive,0,0.3500,,Off,0.0000
40.424,2.9497,0.9892,0,0.0,true,8,19.9293,Progressive,0,0.3500,,Off,0.0000
40.541,3.0606,0.9248,0,0.0,true,8,20.0154,Progressive,0,0.3500,,Off,0.0000
40.641,3.1528,0.9203,0,0.0,true,8,20.0429,Progressive,0,0.3500,,Off,0.0000
40.757,3.2623,0.9730,0,0.0,true,8,20.0220,Progressive,0,0.3500,,Off,0.0000
40.857,3.3640,1.0691,0,0.0,true,8,19.9499,Progressive,0,0.3500,,Off,0.0000
40.924,0.0,0.0,1,1.76,false,8,,Progressive,0,0.3500,0.000,,0.0000
40.957,3.3901,-0.5376,0,0.0,true,8,19.4632,Progressive,0,0.3500,,Off,0.0000
41.057,3.3441,-0.3856,0,0.0,true,8,19.4939,Progressive,0,0.3500,,Off,0.0000
41.174,3.3081,-0.2356,0,0.0,true,8,19.5120,Progressive,0,0.3500,,Off,0.0000
41.274,3.2903,-0.1224,0,0.0,true,8,19.5192,Progressive,0,0.3500,,Off,0.0000
41.374,3.2834,-0.0175,0,0.0,true,8,19.5217,Progressive,0,0.3500,,Off,0.0000
41.491,3.2882,0.1013,0,0.0,true,8,19.5198,Progressive,0,0.3500,,Off,0.0000
41.591,3.3036,0.2064,0,0.0,true,8,19.5128,Progressive,0,0.3500,,Off,0.0000
41.708,3.3353,0.3393,0,0.0,true,8,19.4941,Progressive,0,0.3500,,Off,0.0000
41.824,3.3836,0.4917,0,0.0,true,8,19.4551,Progressive,0,0.3500,,Off,0.0000
41.857,0.0,0.0,1,1.76,false,8,,Progressive,0,0.3500,0.000,,0.0000
41.941,3.2752,-1.0952,0,0.0,true,8,20.1323,Progressive,0,0.3500,,Off,0.0000
42.058,3.1541,-0.9923,0,0.0,true,8,20.1116,Progressive,0,0.3500,,Off,0.0000
42.158,3.0569,-0.9596,0,0.0,true,8,20.0453,Progressive,0,0.3500,,Off,0.0000
42.241,0.0,0.0,-1,1.76,false,8,,Progressive,0,0.3500,0.000,,0.0000
42.258,3.0191,0.7781,0,0.0,true,8,19.8491,Progressive,0,0.3500,,Off,0.0000
42.358,3.0953,0.7522,0,0.0,true,8,19.8923,Progressive,0,0.3500,,Off,0.0000
42.458,3.1708,0.7641,0,0.0,true,8,19.9078,Progressive,0,0.3500,,Off,0.0000
42.574,3.2629,0.8258,0,0.0,true,8,19.8889,Progressive,0,0.3500,,Off,0.0000
42.674,3.3500,0.9217,0,0.0,true,8,19.8324,Progressive,0,0.3500,,Off,0.0000
42.724,0.0,0.0,1,1.76,false,8,,Progressive,0,0.3500,0.000,,0.0000
42.791,3.3210,-0.6725,0,0.0,true,8,19.6887,Progressive,0,0.3500,,Off,0.0000
42.891,3.2599,-0.5551,0,0.0,true,8,19.7055,Progressive,0,0.3500,,Off,0.0000
42.991,3.2089,-0.4673,0,0.0,true,8,19.7070,Progressive,0,0.3500,,Off,0.0000
43.108,3.1588,-0.3964,0,0.0,true,8,19.6971,Progressive,0,0.3500,,Off,0.0000
43.224,3.1153,-0.3540,0,0.0,true,8,19.6793,Progressive,0,0.3500,,Off,0.0000
43.324,3.0809,-0.3375,0,0.0,true,8,19.6589,Progressive,0,0.3500,,Off,0.0000
43.441,3.0416,-0.3398,0,0.0,true,8,19.6287,Progressive,0,0.3500,,Off,0.0000
43.541,3.0067,-0.3600,0,0.0,true,8,19.5957,Progressive,0,0.3500,,Off,0.0000
43.624,0.0,0.0,-1,1.76,false,8,,Progressive,0,0.3500,0.000,,0.0000
43.658,3.0501,1.3479,0,0.0,true,8,20.4874,Progressive,0,0.3500,,Off,0.0000
43.758,3.1843,1.3404,0,0.0,true,8,20.5093,Progressive,0,0.3500,,Off,0.0000
43.875,3.3445,1.4162,0,0.0,true,8,20.4215,Progressive,0,0.3500,,Off,0.0000
43.974,0.0,0.0,1,1.76,false,8,,Progressive,0,0.3500,0.000,,0.0000
43.976,3.4622,-0.1982,0,0.0,true,8,19.1399,Progressive,0,0.3500,,Off,0.0000
44.091,3.4519,0.0168,0,0.0,true,8,19.1517,Progressive,0,0.3500,,Off,0.0000
44.191,3.4588,-0.1097,0,0.0,true,8,19.1365,Progressive,0,0.3500,,Off,0.0000
44.275,0.0,0.0,1,1.76,false,8,,Progressive,0,0.3500,0.000,,0.0000
44.291,3.3987,-1.6758,0,0.0,true,8,20.7016,Progressive,0,0.3500,,Off,0.0000
44.408,3.2141,-1.5074,0,0.0,true,8,20.7304,Progressive,0,0.3500,,Off,0.0000
44.525,3.0426,-1.4445,0,0.0,true,8,20.6153,Progressive,0,0.3500,,Off,0.0000
44.641,2.8731,-1.4803,0,0.0,true,8,20.3641,Progressive,0,0.3500,,Off,0.0000
44.674,0.0,0.0,-1,1.76,false,8,,Progressive,0,0.3500,0.000,,0.0000
44.758,2.8691,0.1547,0,0.0,true,8,19.2699,Progressive,0,0.3500,,Off,0.0000
44.875,2.8801,0.0359,0,0.0,true,8,19.2871,Progressive,0,0.3500,,Off,0.0000
44.975,2.8787,-0.0620,0,0.0,true,8,19.2850,Progressive,0,0.3500,,Off,0.0000
45.091,2.8648,-0.1775,0,0.0,true,8,19.2624,Progressive,0,0.3500,,Off,0.0000
45.191,2.8418,-0.2834,0,0.0,true,8,19.2228,Progressive,0,0.3500,,Off,0.0000
45.298,2.8061,-0.4057,0,0.0,true,9,19.1555,Progressive,0,0.3500,,Off,0.0000
45.376,0.0,0.0,-1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
45.408,2.8401,1.1938,0,0.0,true,9,19.8900,Progressive,0,0.3500,,Off,0.0000
45.525,2.9709,1.0687,0,0.0,true,9,20.0486,Progressive,0,0.3500,,Off,0.0000
45.625,3.0750,1.0203,0,0.0,true,9,20.1188,Progressive,0,0.3500,,Off,0.0000
45.725,3.1768,1.0235,0,0.0,true,9,20.1377,Progressive,0,0.3500,,Off,0.0000
45.808,0.0,0.0,1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
45.825,3.2231,-0.6757,0,0.0,true,9,19.8157,Progressive,0,0.3500,,Off,0.0000
45.925,3.1591,-0.6069,0,0.0,true,9,19.8026,Progressive,0,0.3500,,Off,0.0000
46.041,3.0913,-0.5665,0,0.0,true,9,19.7681,Progressive,0,0.3500,,Off,0.0000
46.141,3.0349,-0.5631,0,0.0,true,9,19.7228,Progressive,0,0.3500,,Off,0.0000
46.247,2.9751,-0.5893,0,0.0,true,9,19.6581,Progressive,0,0.3500,,Off,0.0000
46.291,0.0,0.0,-1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
46.358,3.0517,1.1087,0,0.0,true,9,20.1950,Progressive,0,0.3500,,Off,0.0000
46.458,3.1618,1.1007,0,0.0,true,9,20.2238,Progressive,0,0.3500,,Off,0.0000
46.575,3.2931,1.1609,0,0.0,true,9,20.1814,Progressive,0,0.3500,,Off,0.0000
46.675,3.4143,1.2729,0,0.0,true,9,20.0675,Progressive,0,0.3500,,Off,0.0000
46.692,0.0,0.0,1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
46.775,3.3740,-0.3233,0,0.0,true,9,19.4085,Progressive,0,0.3500,,Off,0.0000
46.892,3.3463,-0.1554,0,0.0,true,9,19.4273,Progressive,0,0.3500,,Off,0.0000
46.992,3.3374,-0.0231,0,0.0,true,9,19.4328,Progressive,0,0.3500,,Off,0.0000
47.109,3.3435,0.1271,0,0.0,true,9,19.4288,Progressive,0,0.3500,,Off,0.0000
47.125,0.0,0.0,1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
47.225,3.1621,-1.4962,0,0.0,true,9,20.7372,Progressive,0,0.3500,,Off,0.0000
47.342,2.9904,-1.4635,0,0.0,true,9,20.5790,Progressive,0,0.3500,,Off,0.0000
47.458,2.8170,-1.5291,0,0.0,true,9,20.2767,Progressive,0,0.3500,,Off,0.0000
47.491,0.0,0.0,-1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
47.558,2.8043,0.0968,0,0.0,true,9,19.0718,Progressive,0,0.3500,,Off,0.0000
47.675,2.8064,-0.0590,0,0.0,true,9,19.0759,Progressive,0,0.3500,,Off,0.0000
47.792,2.7905,-0.2147,0,0.0,false,9,19.0447,Progressive,0,0.3500,,Off,0.0000
47.892,2.7620,-0.3561,0,0.0,false,9,18.9852,Progressive,0,0.3500,,Off,0.0000
48.009,2.7100,-0.5387,0,0.0,false,9,18.8656,Progressive,0,0.3500,,Off,0.0000
48.092,0.0,0.0,-1,1.76,false,9,,Progressive,0,0.3500,0.300,,0.0000
48.125,2.7230,1.0029,0,0.0,false,9,19.2760,Progressive,0,0.3500,,Off,0.0000
48.225,2.8146,0.8342,0,0.0,true,9,19.4480,Progressive,0,0.3500,,Off,0.0000
48.325,2.8915,0.7080,0,0.0,true,9,19.5656,Progressive,0,0.3500,,Off,0.0000
48.442,2.9677,0.6073,0,0.0,true,9,19.6565,Progressive,0,0.3500,,Off,0.0000
48.542,3.0257,0.5550,0,0.0,true,9,19.7082,Progressive,0,0.3500,,Off,0.0000
48.659,3.0886,0.5300,0,0.0,true,9,19.7467,Progressive,0,0.3500,,Off,0.0000
48.775,3.1507,0.5413,0,0.0,true,9,19.7661,Progressive,0,0.3500,,Off,0.0000
48.892,3.2163,0.5891,0,0.0,true,9,19.7661,Progressive,0,0.3500,,Off,0.0000
49.009,3.2896,0.6754,0,0.0,true,9,19.7408,Progressive,0,0.3500,,Off,0.0000
49.091,0.0,0.0,1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
49.109,3.3043,-0.9695,0,0.0,true,9,19.9604,Progressive,0,0.3500,,Off,0.0000
49.209,3.2129,-0.8617,0,0.0,true,9,19.9663,Progressive,0,0.3500,,Off,0.0000
49.325,3.1172,-0.7927,0,0.0,true,9,19.9313,Progressive,0,0.3500,,Off,0.0000
49.425,3.0200,-1.0623,0,0.0,true,9,20.1118,Progressive,0,0.3500,,Off,0.0000
49.442,0.0,0.0,-1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
49.542,3.0995,0.6710,0,0.0,true,9,19.8364,Progressive,0,0.3500,,Off,0.0000
49.659,3.1784,0.6902,0,0.0,true,9,19.8515,Progressive,0,0.3500,,Off,0.0000
49.776,3.2624,0.7558,0,0.0,true,9,19.8341,Progressive,0,0.3500,,Off,0.0000
49.859,0.0,0.0,1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
49.892,3.2693,-0.8831,0,0.0,true,9,19.9300,Progressive,0,0.3500,,Off,0.0000
49.993,3.1855,-0.7920,0,0.0,true,9,19.9242,Progressive,0,0.3500,,Off,0.0000
50.109,3.0969,-0.7382,0,0.0,true,9,19.8827,Progressive,0,0.3500,,Off,0.0000
50.225,3.0116,-0.7354,0,0.0,true,9,19.8077,Progressive,0,0.3500,,Off,0.0000
50.242,0.0,0.0,-1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
50.326,3.1124,0.9963,0,0.0,true,9,20.1121,Progressive,0,0.3500,,Off,0.0000
50.442,3.2298,1.0265,0,0.0,true,9,20.1087,Progressive,0,0.3500,,Off,0.0000
50.559,3.3544,1.1249,0,0.0,true,9,20.0315,Progressive,0,0.3500,,Off,0.0000
50.625,0.0,0.0,1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
50.659,3.3865,-0.4863,0,0.0,true,9,19.4455,Progressive,0,0.3500,,Off,0.0000
50.775,3.3402,-0.3130,0,0.0,true,9,19.4761,Progressive,0,0.3500,,Off,0.0000
50.876,3.3154,-0.1843,0,0.0,true,9,19.4891,Progressive,0,0.3500,,Off,0.0000
50.992,3.3020,-0.0486,0,0.0,true,9,19.4953,Progressive,0,0.3500,,Off,0.0000
51.092,3.3027,0.0625,0,0.0,true,9,19.4950,Progressive,0,0.3500,,Off,0.0000
51.209,3.3175,0.1932,0,0.0,true,9,19.4872,Progressive,0,0.3500,,Off,0.0000
51.331,3.3498,0.3402,0,0.0,true,9,19.4661,Progressive,0,0.3500,,Off,0.0000
51.426,0.0,0.0,1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
51.442,3.3375,-1.2594,0,0.0,true,9,20.2255,Progressive,0,0.3500,,Off,0.0000
51.543,3.2179,-1.1365,0,0.0,true,9,20.2373,Progressive,0,0.3500,,Off,0.0000
51.659,3.0904,-1.0675,0,0.0,true,9,20.1769,Progressive,0,0.3500,,Off,0.0000
51.759,0.0,0.0,-1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
51.760,3.0067,0.6888,0,0.0,true,9,19.7681,Progressive,0,0.3500,,Off,0.0000
51.876,3.0838,0.6542,0,0.0,true,9,19.8176,Progressive,0,0.3500,,Off,0.0000
51.993,3.1602,0.6641,0,0.0,true,9,19.8388,Progressive,0,0.3500,,Off,0.0000
52.109,3.2405,0.7187,0,0.0,true,9,19.8303,Progressive,0,0.3500,,Off,0.0000
52.192,0.0,0.0,1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
52.226,3.2417,-0.9330,0,0.0,true,9,20.0061,Progressive,0,0.3500,,Off,0.0000
52.326,3.1526,-0.8563,0,0.0,true,9,19.9860,Progressive,0,0.3500,,Off,0.0000
52.443,3.0552,-0.8223,0,0.0,true,9,19.9215,Progressive,0,0.3500,,Off,0.0000
52.559,2.9587,-0.8445,0,0.0,true,9,19.8130,Progressive,0,0.3500,,Off,0.0000
52.592,0.0,0.0,-1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
52.676,3.0322,0.8456,0,0.0,true,9,19.9189,Progressive,0,0.3500,,Off,0.0000
52.793,3.1292,0.8275,0,0.0,true,9,19.9616,Progressive,0,0.3500,,Off,0.0000
52.897,3.2161,0.8586,0,0.0,true,9,19.9613,Progressive,0,0.3500,,Off,0.0000
52.976,0.0,0.0,1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
53.009,3.2296,-0.8093,0,0.0,true,9,19.9095,Progressive,0,0.3500,,Off,0.0000
53.126,3.1404,-0.7300,0,0.0,true,9,19.8864,Progressive,0,0.3500,,Off,0.0000
53.232,3.0657,-0.7025,0,0.0,true,9,19.8385,Progressive,0,0.3500,,Off,0.0000
53.293,0.0,0.0,-1,1.76,false,9,,Progressive,0,0.3500,0.000,,0.0000
53.343,3.1040,1.0402,0,0.0,true,9,20.1541,Progressive,0,0.3500,,Off,0.0000
53.459,3.2260,1.0659,0,0.0,true,9,20.1532,Progressive,0,0.3500,,Off,0.0000
53.563,3.3404,1.1486,0,0.0,true,9,20.0863,Progressive,0,0.3500,,Off,0.0000
53.676,3.4783,1.3052,0,0.0,true,9,19.9208,Progressive,0,0.3500,,Off,0.0000
53.776,3.6187,1.5063,0,0.0,false,9,19.6590,Progressive,0,0.3500,,Off,0.0000
53.893,3.8118,1.8195,0,0.0,false,9,19.1534,Progressive,0,0.3500,,Off,0.0000
54.010,4.0468,2.2217,0,0.0,false,9,18.3355,Progressive,0,0.3500,,Off,0.0000
54.126,4.3335,2.7060,0,0.0,false,9,17.0998,Progressive,0,0.3500,,Off,0.0000
54.243,4.6800,3.2454,0,0.0,false,9,15.3938,Progressive,0,0.3500,,Off,0.0000
