timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
29.484,3.1566,0.1707,0,0.0,true,19,19.6335,Free Play,0,0.3500,,Off,0.0000
29.591,3.1771,0.2137,0,0.0,true,19,19.6366,Free Play,0,0.3500,,Off,0.0000
29.691,3.2009,0.2639,0,0.0,true,19,19.6375,Free Play,0,0.3500,,Off,0.0000
29.791,3.2303,0.3262,0,0.0,true,20,19.6346,Free Play,0,0.3500,,Off,0.0000
29.900,3.2704,0.4112,0,0.0,true,20,19.6233,Free Play,0,0.3500,,Off,0.0000
30.000,3.3162,0.5088,0,0.0,true,20,19.6002,Free Play,0,0.3500,,Off,0.0000
30.033,0.0,0.0,1,0.84,false,20,,Free Play,0,0.3500,0.000,,0.0000
30.108,3.3077,-0.2029,0,0.0,true,20,19.5056,Free Play,0,0.3500,,Off,0.0000
30.208,3.2931,-0.0898,0,0.0,true,20,19.5116,Free Play,0,0.3500,,Off,0.0000
30.308,3.2895,0.0165,0,0.0,true,20,19.5130,Free Play,0,0.3500,,Off,0.0000
30.383,0.0,0.0,1,0.84,false,20,,Free Play,0,0.3500,0.000,,0.0000
30.417,3.2620,-0.7027,0,0.0,true,20,19.7959,Free Play,0,0.3500,,Off,0.0000
30.517,3.1963,-0.6146,0,0.0,true,20,19.7942,Free Play,0,0.3500,,Off,0.0000
30.624,3.1338,-0.5561,0,0.0,true,20,19.7743,Free Play,0,0.3500,,Off,0.0000
30.728,3.0779,-0.5311,0,0.0,true,20,19.7412,Free Play,0,0.3500,,Off,0.0000
30.766,0.0,0.0,-1,0.95,false,20,,Free Play,0,0.3500,0.000,,0.0000
30.834,3.0936,0.4133,0,0.0,true,20,19.6941,Free Play,0,0.3500,,Off,0.0000
30.941,3.1383,0.4242,0,0.0,true,20,19.7099,Free Play,0,0.3500,,Off,0.0000
31.041,3.1822,0.4561,0,0.0,true,20,19.7159,Free Play,0,0.3500,,Off,0.0000
31.141,3.2304,0.5101,0,0.0,true,20,19.7115,Free Play,0,0.3500,,Off,0.0000
31.241,0.0,0.0,1,0.84,false,20,,Free Play,0,0.3500,0.000,,0.0000
31.242,3.2785,-0.2493,0,0.0,true,20,19.5593,Free Play,0,0.3500,,Off,0.0000
31.350,3.2574,-0.1436,0,0.0,true,21,19.5646,Free Play,0,0.3500,,Off,0.0000
31.450,3.2475,-0.0549,0,0.0,true,21,19.5666,Free Play,0,0.3500,,Off,0.0000
31.551,3.2462,0.0290,0,0.0,true,21,19.5668,Free Play,0,0.3500,,Off,0.0000
31.653,3.2536,0.1150,0,0.0,true,21,19.5652,Free Play,0,0.3500,,Off,0.0000
31.691,0.0,0.0,1,0.84,false,21,,Free Play,0,0.3500,0.000,,0.0000
31.758,3.2079,-0.6364,0,0.0,true,21,19.8009,Free Play,0,0.3500,,Off,0.0000
31.858,3.1476,-0.5751,0,0.0,true,21,19.7852,Free Play,0,0.3500,,Off,0.0000
31.958,3.0919,-0.5436,0,0.0,true,21,19.7556,Free Play,0,0.3500,,Off,0.0000
32.067,3.0330,-0.5407,0,0.0,true,21,19.7084,Free Play,0,0.3500,,Off,0.0000
32.158,0.0,0.0,-1,0.96,false,21,,Free Play,0,0.3500,0.000,,0.0000
32.167,2.9935,0.3895,0,0.0,true,21,19.5885,Free Play,0,0.3500,,Off,0.0000
32.267,3.0304,0.3489,0,0.0,true,21,19.6203,Free Play,0,0.3500,,Off,0.0000
32.374,3.0664,0.3256,0,0.0,true,21,19.6453,Free Play,0,0.3500,,Off,0.0000
32.474,3.0986,0.3211,0,0.0,true,21,19.6625,Free Play,0,0.3500,,Off,0.0000
32.574,3.1311,0.3325,0,0.0,true,21,19.6748,Free Play,0,0.3500,,Off,0.0000
32.674,3.1656,0.3603,0,0.0,true,21,19.6821,Free Play,0,0.3500,,Off,0.0000
32.784,3.2076,0.4107,0,0.0,true,21,19.6830,Free Play,0,0.3500,,Off,0.0000
32.891,3.2553,0.4827,0,0.0,true,22,19.6731,Free Play,0,0.3500,,Off,0.0000
32.908,0.0,0.0,1,0.85,false,22,,Free Play,0,0.3500,0.000,,0.0000
33.000,3.2286,-0.2678,0,0.0,true,22,19.6187,Free Play,0,0.3500,,Off,0.0000
33.108,3.2042,-0.1894,0,0.0,true,22,19.6187,Free Play,0,0.3500,,Off,0.0000
33.208,3.1884,-0.1277,0,0.0,true,22,19.6174,Free Play,0,0.3500,,Off,0.0000
33.308,3.1784,-0.0735,0,0.0,true,22,19.6160,Free Play,0,0.3500,,Off,0.0000
33.417,3.1734,-0.0196,0,0.0,true,22,19.6152,Free Play,0,0.3500,,Off,0.0000
33.524,3.1740,0.0309,0,0.0,true,22,19.6153,Free Play,0,0.3500,,Off,0.0000
33.624,3.1794,0.0786,0,0.0,true,22,19.6161,Free Play,0,0.3500,,Off,0.0000
33.724,3.1898,0.1293,0,0.0,true,22,19.6170,Free Play,0,0.3500,,Off,0.0000
33.837,3.2078,0.1928,0,0.0,true,22,19.6171,Free Play,0,0.3500,,Off,0.0000
33.933,0.0,0.0,1,0.83,false,22,,Free Play,0,0.3500,0.000,,0.0000
33.941,3.2176,-0.5628,0,0.0,true,22,19.7501,Free Play,0,0.3500,,Off,0.0000
34.050,3.1602,-0.4914,0,0.0,true,22,19.7390,Free Play,0,0.3500,,Off,0.0000
34.158,3.1100,-0.4514,0,0.0,true,22,19.7170,Free Play,0,0.3500,,Off,0.0000
34.216,0.0,0.0,-1,0.96,false,22,,Free Play,0,0.3500,0.000,,0.0000
34.267,3.1185,0.5217,0,0.0,true,22,19.7534,Free Play,0,0.3500,,Off,0.0000
34.374,3.1756,0.5468,0,0.0,true,23,19.7638,Free Play,0,0.3500,,Off,0.0000
34.484,3.2383,0.6042,0,0.0,true,23,19.7567,Free Play,0,0.3500,,Off,0.0000
34.591,3.3076,0.6938,0,0.0,true,23,19.7259,Free Play,0,0.3500,,Off,0.0000
34.700,3.3900,0.8234,0,0.0,true,23,19.6578,Free Play,0,0.3500,,Off,0.0000
34.708,0.0,0.0,1,0.69,false,23,,Free Play,0,0.3500,0.000,,0.0000
34.800,3.4106,0.2836,0,0.0,true,23,19.3074,Free Play,0,0.3500,,Off,0.0000
34.891,0.0,0.0,1,0.71,false,23,,Free Play,0,0.3500,0.000,,0.0000
34.908,3.4334,-0.2456,0,0.0,true,23,19.2355,Free Play,0,0.3500,,Off,0.0000
35.017,3.4170,-0.0563,0,0.0,true,23,19.2518,Free Play,0,0.3500,,Off,0.0000
35.124,3.4206,0.1232,0,0.0,true,23,19.2481,Free Play,0,0.3500,,Off,0.0000
35.224,3.4414,0.2927,0,0.0,true,23,19.2253,Free Play,0,0.3500,,Off,0.0000
35.324,3.4796,0.4729,0,0.0,true,23,19.1768,Free Play,0,0.3500,,Off,0.0000
35.425,0.0,0.0,1,0.73,false,23,,Free Play,0,0.3500,0.000,,0.0000
35.425,3.5311,-0.0555,0,0.0,false,23,18.8868,Free Play,0,0.3500,,Off,0.0000
35.534,3.5380,0.1840,0,0.0,false,23,18.8760,Free Play,0,0.3500,,Off,0.0000
35.625,0.0,0.0,1,0.74,false,23,,Free Play,0,0.3500,0.199,,0.0000
35.641,3.5528,-0.3110,0,0.0,false,23,18.8507,Free Play,0,0.3500,,Off,0.0000
35.753,3.5325,-0.0546,0,0.0,false,23,18.8815,Free Play,0,0.3500,,Off,0.0000
35.816,0.0,0.0,1,0.74,false,23,,Free Play,0,0.3500,0.391,,0.0000
35.858,3.5019,-0.5631,0,0.0,false,23,19.1487,Free Play,0,0.3500,,Off,0.0000
35.967,3.4529,-0.3401,0,0.0,true,23,19.2063,Free Play,0,0.3500,,Off,0.0000
36.067,3.4281,-0.1566,0,0.0,true,23,19.2323,Free Play,0,0.3500,,Off,0.0000
36.174,3.4213,0.0278,0,0.0,true,23,19.2392,Free Play,0,0.3500,,Off,0.0000
36.283,3.4344,0.2128,0,0.0,true,23,19.2252,Free Play,0,0.3500,,Off,0.0000
36.384,3.4645,0.3898,0,0.0,true,23,19.1889,Free Play,0,0.3500,,Off,0.0000
36.391,0.0,0.0,1,0.76,false,23,,Free Play,0,0.3500,0.000,,0.0000
36.491,3.4361,-0.1658,0,0.0,true,23,19.2113,Free Play,0,0.3500,,Off,0.0000
36.600,3.4286,0.0257,0,0.0,true,23,19.2192,Free Play,0,0.3500,,Off,0.0000
36.708,3.4413,0.2118,0,0.0,true,23,19.2051,Free Play,0,0.3500,,Off,0.0000
36.811,3.4727,0.3977,0,0.0,true,23,19.1662,Free Play,0,0.3500,,Off,0.0000
36.917,3.5258,0.6057,0,0.0,false,23,19.0883,Free Play,0,0.3500,,Off,0.0000
36.925,0.0,0.0,1,0.78,false,23,,Free Play,0,0.3500,0.007,,0.0000
37.024,3.5193,0.0552,0,0.0,false,23,18.9301,Free Play,0,0.3500,,Off,0.0000
37.133,3.5381,0.2911,0,0.0,false,23,18.9011,Free Play,0,0.3500,,Off,0.0000
37.233,0.0,0.0,1,0.80,false,23,,Free Play,0,0.3500,0.316,,0.0000
37.234,3.5708,-0.2749,0,0.0,false,23,18.7680,Free Play,0,0.3500,,Off,0.0000
37.341,3.5551,-0.0215,0,0.0,false,23,18.7933,Free Play,0,0.3500,,Off,0.0000
37.441,3.5646,0.2106,0,0.0,false,23,18.7775,Free Play,0,0.3500,,Off,0.0000
37.550,3.6016,0.4701,0,0.0,false,23,18.7105,Free Play,0,0.3500,,Off,0.0000
37.583,0.0,0.0,1,0.80,false,23,,Free Play,0,0.3500,0.666,,0.0000
37.658,3.6004,-0.0523,0,0.0,false,23,18.6068,Free Play,0,0.3500,,Off,0.0000
37.758,3.6078,0.2002,0,0.0,false,23,18.5930,Free Play,0,0.3500,,Off,0.0000
37.816,0.0,0.0,1,0.80,false,23,,Free Play,0,0.3500,0.899,,0.0000
37.858,3.6005,-0.3439,0,0.0,false,23,18.6641,Free Play,0,0.3500,,Off,0.0000
37.958,3.5788,-0.0921,0,0.0,false,23,18.7013,Free Play,0,0.3500,,Off,0.0000
38.025,0.0,0.0,1,0.80,false,23,,Free Play,0,0.3500,1.107,,0.0000
38.058,3.5491,-0.6499,0,0.0,false,23,19.0279,Free Play,0,0.3500,,Off,0.0000
38.161,3.4943,-0.4153,0,0.0,false,23,19.1024,Free Play,0,0.3500,,Off,0.0000
38.250,0.0,0.0,1,0.83,false,23,,Free Play,0,0.3500,1.332,,0.0000
38.267,3.4404,-1.0319,0,0.0,true,23,19.7177,Free Play,0,0.3500,,Off,0.0000
38.367,3.3462,-0.8576,0,0.0,true,23,19.7830,Free Play,0,0.3500,,Off,0.0000
38.467,3.2673,-0.7286,0,0.0,true,23,19.8081,Free Play,0,0.3500,,Off,0.0000
38.567,3.1991,-0.6380,0,0.0,true,23,19.8073,Free Play,0,0.3500,,Off,0.0000
38.674,3.1342,-0.5782,0,0.0,true,23,19.7869,Free Play,0,0.3500,,Off,0.0000
38.774,3.0779,-0.5534,0,0.0,true,23,19.7532,Free Play,0,0.3500,,Off,0.0000
38.883,3.0175,-0.5582,0,0.0,true,23,19.7004,Free Play,0,0.3500,,Off,0.0000
38.991,2.9558,-0.5950,0,0.0,true,23,19.6281,Free Play,0,0.3500,,Off,0.0000
39.091,2.8934,-0.6586,0,0.0,true,23,19.5361,Free Play,0,0.3500,,Off,0.0000
39.191,2.8231,-0.7527,0,0.0,true,23,19.4098,Free Play,0,0.3500,,Off,0.0000
39.300,2.7333,-0.8944,0,0.0,false,23,19.2137,Free Play,0,0.3500,,Off,0.0000
39.407,2.6280,-1.0776,0,0.0,false,23,18.9351,Free Play,0,0.3500,,Off,0.0000
39.517,2.4974,-1.3161,0,0.0,false,23,18.5202,Free Play,0,0.3500,,Off,0.0000
