timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
0.884,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
2.117,0.0,0.0,-1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
2.918,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
3.301,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
3.635,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
3.934,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
4.734,0.0,0.0,-1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
