timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
0.852,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
1.868,0.0,0.0,-1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
2.868,0.0,0.0,1,3.00,false,1,,Free Play,0,0.3500,0.000,,0.0000
6.251,0.0,0.0,-1,3.00,false,3,,Free Play,0,0.3500,0.000,,0.0000
6.968,0.0,0.0,1,3.00,false,3,,Free Play,0,0.3500,0.000,,0.0000
