timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
30.148,2.7229,1.2989,0,0.0,false,2,19.6163,Free Play,0,0.3500,,Off,0.0000
30.248,2.8442,1.1310,0,0.0,true,2,19.8289,Free Play,0,0.3500,,Off,0.0000
30.365,2.9680,1.0075,0,0.0,true,2,19.9802,Free Play,0,0.3500,,Off,0.0000
30.482,3.0817,0.9538,0,0.0,true,2,20.0573,Free Play,0,0.3500,,Off,0.0000
30.582,3.1770,0.9600,0,0.0,true,2,20.0747,Free Play,0,0.3500,,Off,0.0000
30.682,3.2754,1.0139,0,0.0,true,2,20.0463,Free Play,0,0.3500,,Off,0.0000
30.782,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.000,,0.0000
30.783,3.3278,-1.8723,0,0.0,true,2,21.2033,Free Play,0,0.3500,,Off,0.0000
30.898,3.1213,-1.7482,0,0.0,true,2,21.1460,Free Play,0,0.3500,,Off,0.0000
31.015,2.9190,-1.7417,0,0.0,true,2,20.8947,Free Play,0,0.3500,,Off,0.0000
31.132,2.7105,-1.8501,0,0.0,false,2,20.4338,Free Play,0,0.3500,,Off,0.0000
31.232,2.5165,-2.0319,0,0.0,false,2,19.8293,Free Play,0,0.3500,,Off,0.0000
31.348,2.2631,-2.3408,0,0.0,false,2,18.8118,Free Play,0,0.3500,,Off,0.0000
31.382,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.251,,0.0000
31.448,2.2611,0.2982,0,0.0,false,2,16.1013,Free Play,0,0.3500,,Off,0.0000
31.549,2.2731,-0.0575,0,0.0,false,2,16.1485,Free Play,0,0.3500,,Off,0.0000
31.665,2.2428,-0.4639,0,0.0,false,2,16.0251,Free Play,0,0.3500,,Off,0.0000
31.700,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.568,,0.0000
31.765,2.4272,2.1620,0,0.0,false,2,19.5583,Free Play,0,0.3500,,Off,0.0000
31.865,2.6282,1.8655,0,0.0,false,2,20.0954,Free Play,0,0.3500,,Off,0.0000
31.965,2.8037,1.6560,0,0.0,true,2,20.4364,Free Play,0,0.3500,,Off,0.0000
32.048,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.000,,0.0000
32.081,3.1365,4.5036,0,0.0,true,2,29.7609,Free Play,0,0.3500,,Off,0.0000
32.181,3.5878,4.5532,0,0.0,false,2,29.0254,Free Play,0,0.3500,,Off,0.0000
32.282,4.0550,4.8033,0,0.0,false,2,27.3404,Free Play,0,0.3500,,Off,0.0000
32.382,4.5541,5.1916,0,0.0,false,2,24.8330,Free Play,0,0.3500,,Off,0.0000
