timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
3.067,2.9192,0.5489,0,0.0,true,4,19.5290,Free Play,0,0.3500,,Demo,-1.0000
3.183,2.9111,-0.5433,0,0.0,true,4,19.5082,Free Play,0,0.3500,,Demo,1.0000
3.283,2.9026,-0.6244,0,0.0,true,4,19.5361,Free Play,0,0.3500,,Demo,1.0000
3.400,2.9076,0.7855,0,0.0,true,4,19.6613,Free Play,0,0.3500,,Demo,-1.0000
3.500,2.9318,0.7002,0,0.0,true,4,19.6502,Free Play,0,0.3500,,Demo,-1.0000
3.617,2.9416,-0.3838,0,0.0,true,4,19.4980,Free Play,0,0.3500,,Demo,1.0000
3.718,2.9500,-0.4493,0,0.0,true,4,19.5414,Free Play,0,0.3500,,Demo,1.0000
3.818,2.9520,-0.5108,0,0.0,true,4,19.5747,Free Play,0,0.3500,,Demo,1.0000
3.933,2.9553,0.4170,0,0.0,true,4,19.5372,Free Play,0,0.3500,,Demo,-1.0000
4.034,2.9439,0.3533,0,0.0,true,4,19.4913,Free Play,0,0.3500,,Demo,-1.0000
4.150,2.9194,-0.3974,0,0.0,true,4,19.4578,Free Play,0,0.3500,,Demo,1.0000
4.250,2.9253,-0.4742,0,0.0,true,4,19.5039,Free Play,0,0.3500,,Demo,1.0000
4.351,2.9242,0.4492,0,0.0,true,4,19.4900,Free Play,0,0.3500,,Demo,-1.0000
4.451,2.9159,0.3703,0,0.0,true,4,19.4397,Free Play,0,0.3500,,Demo,-1.0000
4.551,2.9050,0.4813,0,0.0,true,4,19.4626,Free Play,0,0.3500,,Demo,-1.0000
4.651,2.9000,0.3935,0,0.0,true,5,19.4125,Free Play,0,0.3500,,Demo,-1.0000
4.767,2.8809,-0.5482,0,0.0,true,5,19.4388,Free Play,0,0.3500,,Demo,1.0000
4.868,2.8702,-0.6440,0,0.0,true,5,19.4684,Free Play,0,0.3500,,Demo,1.0000
4.968,2.8802,-0.3934,0,0.0,true,5,19.3642,Free Play,0,0.3500,,Demo,1.0000
5.084,2.8945,0.4943,0,0.0,true,5,19.4441,Free Play,0,0.3500,,Demo,-1.0000
5.184,2.8895,0.4013,0,0.0,true,5,19.3905,Free Play,0,0.3500,,Demo,-1.0000
5.284,2.8838,0.5739,0,0.0,true,5,19.4604,Free Play,0,0.3500,,Demo,-1.0000
5.401,2.8776,-0.5382,0,0.0,true,5,19.4250,Free Play,0,0.3500,,Demo,1.0000
5.517,2.8747,0.3466,0,0.0,true,5,19.3327,Free Play,0,0.3500,,Demo,-0.7578
5.618,2.8783,0.4866,0,0.0,true,5,19.4004,Free Play,0,0.3500,,Demo,-1.0000
5.718,2.8729,0.3860,0,0.0,true,5,19.3426,Free Play,0,0.3500,,Demo,-1.0000
5.834,2.8653,-0.4733,0,0.0,true,5,19.3598,Free Play,0,0.3500,,Demo,1.0000
5.951,2.8696,0.4050,0,0.0,true,5,19.3414,Free Play,0,0.3500,,Demo,-1.0000
6.067,2.8553,-0.5215,0,0.0,true,5,19.3566,Free Play,0,0.3500,,Demo,1.0000
6.168,2.8480,-0.6301,0,0.0,true,6,19.3987,Free Play,0,0.3500,,Demo,1.0000
6.284,2.8880,0.7806,0,0.0,true,6,19.6108,Free Play,0,0.3500,,Demo,-1.0000
6.401,2.9047,-0.3275,0,0.0,true,6,19.3998,Free Play,0,0.3500,,Demo,1.0000
6.518,2.9255,0.5746,0,0.0,true,6,19.5569,Free Play,0,0.3500,,Demo,-1.0000
6.634,2.9217,-0.5139,0,0.0,true,6,19.5158,Free Play,0,0.3500,,Demo,1.0000
6.751,2.9229,0.3961,0,0.0,true,6,19.4648,Free Play,0,0.3500,,Demo,-1.0000
6.868,2.8991,-0.5717,0,0.0,true,6,19.4963,Free Play,0,0.3500,,Demo,1.0000
6.984,2.8929,0.3249,0,0.0,true,6,19.3709,Free Play,0,0.3500,,Demo,-0.7342
7.101,2.8889,-0.5161,0,0.0,true,6,19.4415,Free Play,0,0.3500,,Demo,1.0000
7.218,2.8894,0.3751,0,0.0,true,6,19.3801,Free Play,0,0.3500,,Demo,-1.0000
7.334,2.8690,-0.6256,0,0.0,true,6,19.4535,Free Play,0,0.3500,,Demo,1.0000
7.451,2.8643,0.3412,0,0.0,true,6,19.3036,Free Play,0,0.3500,,Demo,-0.5006
7.551,2.8930,0.7345,0,0.0,true,6,19.5883,Free Play,0,0.3500,,Demo,-1.0000
7.667,2.9054,-0.3707,0,0.0,true,7,19.4164,Free Play,0,0.3500,,Demo,1.0000
7.783,2.9228,0.5321,0,0.0,true,7,19.5276,Free Play,0,0.3500,,Demo,-1.0000
7.884,2.9213,0.4524,0,0.0,true,7,19.4853,Free Play,0,0.3500,,Demo,-1.0000
7.985,2.9128,0.3720,0,0.0,true,7,19.4336,Free Play,0,0.3500,,Demo,-1.0000
8.101,2.8952,-0.5002,0,0.0,true,7,19.4488,Free Play,0,0.3500,,Demo,1.0000
8.201,2.8906,-0.5887,0,0.0,true,7,19.4858,Free Play,0,0.3500,,Demo,1.0000
8.318,2.8890,0.5023,0,0.0,true,7,19.4349,Free Play,0,0.3500,,Demo,-1.0000
8.434,2.8745,-0.6075,0,0.0,true,7,19.4567,Free Play,0,0.3500,,Demo,1.0000
8.534,2.8730,-0.4219,0,0.0,true,7,19.3573,Free Play,0,0.3500,,Demo,1.0000
8.651,2.8834,0.4614,0,0.0,true,7,19.4013,Free Play,0,0.3500,,Demo,-1.0000
8.751,2.8746,0.3629,0,0.0,true,7,19.3383,Free Play,0,0.3500,,Demo,-1.0000
8.867,2.8936,-0.1633,0,0.0,true,7,19.3333,Free Play,0,0.3500,,Demo,1.0000
8.968,2.9226,-0.2511,0,0.0,true,7,19.4172,Free Play,0,0.3500,,Demo,1.0000
9.085,2.9548,0.6620,0,0.0,true,7,19.6685,Free Play,0,0.3500,,Demo,-1.0000
9.184,2.9678,0.5991,0,0.0,true,8,19.6517,Free Play,0,0.3500,,Demo,-1.0000
9.301,2.9661,-0.4649,0,0.0,true,8,19.5773,Free Play,0,0.3500,,Demo,1.0000
9.401,2.9666,-0.5186,0,0.0,true,8,19.6047,Free Play,0,0.3500,,Demo,1.0000
9.517,2.9689,0.4170,0,0.0,true,8,19.5611,Free Play,0,0.3500,,Demo,-1.0000
9.618,2.9579,0.3599,0,0.0,true,8,19.5198,Free Play,0,0.3500,,Demo,-1.0000
9.734,2.9303,-0.7117,0,0.0,true,8,19.6551,Free Play,0,0.3500,,Demo,1.0000
9.851,2.9396,0.5107,0,0.0,true,8,19.5509,Free Play,0,0.3500,,Demo,-1.0000
9.951,2.9373,0.4397,0,0.0,true,8,19.5126,Free Play,0,0.3500,,Demo,-1.0000
10.051,2.9280,0.3673,0,0.0,true,8,19.4644,Free Play,0,0.3500,,Demo,-1.0000
10.168,2.9071,-0.2362,0,0.0,true,8,19.3795,Free Play,0,0.3500,,Demo,1.0000
10.268,2.9294,-0.3178,0,0.0,true,8,19.4504,Free Play,0,0.3500,,Demo,1.0000
10.384,2.9537,0.5984,0,0.0,true,8,19.6264,Free Play,0,0.3500,,Demo,-1.0000
10.484,2.9606,0.5347,0,0.0,true,8,19.6028,Free Play,0,0.3500,,Demo,-1.0000
10.601,2.9525,-0.5340,0,0.0,true,8,19.5877,Free Play,0,0.3500,,Demo,1.0000
10.701,2.9461,-0.5947,0,0.0,true,9,19.6099,Free Play,0,0.3500,,Demo,1.0000
10.818,2.9392,0.3284,0,0.0,true,9,19.4736,Free Play,0,0.3500,,Demo,-1.0000
10.934,2.9241,-0.3927,0,0.0,true,9,19.4659,Free Play,0,0.3500,,Demo,1.0000
11.034,2.9312,-0.4667,0,0.0,true,9,19.5125,Free Play,0,0.3500,,Demo,1.0000
11.151,2.9383,0.4491,0,0.0,true,9,19.5189,Free Play,0,0.3500,,Demo,-1.0000
11.251,2.9299,0.3773,0,0.0,true,9,19.4723,Free Play,0,0.3500,,Demo,-1.0000
11.351,2.9140,0.3011,0,0.0,true,9,19.4123,Free Play,0,0.3500,,Demo,-0.7301
11.451,2.9168,0.4878,0,0.0,true,9,19.4921,Free Play,0,0.3500,,Demo,-1.0000
11.567,2.9014,-0.6064,0,0.0,true,9,19.5222,Free Play,0,0.3500,,Demo,1.0000
11.668,2.8911,-0.4595,0,0.0,true,9,19.4193,Free Play,0,0.3500,,Demo,1.0000
11.784,2.8979,0.4335,0,0.0,true,9,19.4241,Free Play,0,0.3500,,Demo,-1.0000
11.901,2.8775,-0.5674,0,0.0,true,9,19.4410,Free Play,0,0.3500,,Demo,1.0000
12.001,2.8683,-0.5100,0,0.0,true,9,19.3859,Free Play,0,0.3500,,Demo,1.0000
12.118,2.8684,0.3697,0,0.0,true,9,19.3245,Free Play,0,0.3500,,Demo,-1.0000
12.218,2.8904,0.8678,0,0.0,true,10,19.6887,Free Play,0,0.3500,,Demo,-1.0000
12.334,2.9178,-0.2376,0,0.0,true,10,19.4035,Free Play,0,0.3500,,Demo,1.0000
12.451,2.9512,0.6728,0,0.0,true,10,19.6691,Free Play,0,0.3500,,Demo,-1.0000
12.551,2.9652,0.6084,0,0.0,true,10,19.6528,Free Play,0,0.3500,,Demo,-1.0000
12.668,2.9658,-0.4570,0,0.0,true,10,19.5733,Free Play,0,0.3500,,Demo,1.0000
12.784,2.9749,0.4787,0,0.0,true,10,19.5986,Free Play,0,0.3500,,Demo,-1.0000
12.884,2.9703,0.4249,0,0.0,true,10,19.5666,Free Play,0,0.3500,,Demo,-1.0000
13.001,2.9489,-0.6396,0,0.0,true,10,19.6431,Free Play,0,0.3500,,Demo,1.0000
13.117,2.9372,0.2851,0,0.0,true,10,19.4564,Free Play,0,0.3500,,Demo,-0.8793
13.233,2.9131,-0.6776,0,0.0,true,10,19.5946,Free Play,0,0.3500,,Demo,1.0000
13.350,2.9042,0.3181,0,0.0,true,10,19.3955,Free Play,0,0.3500,,Demo,-0.8236
13.467,2.8894,-0.6068,0,0.0,true,10,19.4937,Free Play,0,0.3500,,Demo,1.0000
13.583,2.8965,0.8109,0,0.0,true,10,19.6557,Free Play,0,0.3500,,Demo,-1.0000
13.683,2.9231,0.7203,0,0.0,true,10,19.6462,Free Play,0,0.3500,,Demo,-1.0000
13.783,2.9413,0.6423,0,0.0,true,11,19.6301,Free Play,0,0.3500,,Demo,-1.0000
13.884,2.9515,0.5723,0,0.0,true,11,19.6071,Free Play,0,0.3500,,Demo,-1.0000
14.001,2.9463,-0.5014,0,0.0,true,11,19.5591,Free Play,0,0.3500,,Demo,1.0000
14.117,2.9503,0.4232,0,0.0,true,11,19.5306,Free Play,0,0.3500,,Demo,-1.0000
14.233,2.9288,-0.6526,0,0.0,true,11,19.6116,Free Play,0,0.3500,,Demo,1.0000
14.333,2.9160,-0.3530,0,0.0,true,11,19.4338,Free Play,0,0.3500,,Demo,1.0000
14.450,2.9360,0.5553,0,0.0,true,11,19.5676,Free Play,0,0.3500,,Demo,-1.0000
14.551,2.9382,0.4823,0,0.0,true,11,19.5340,Free Play,0,0.3500,,Demo,-1.0000
14.651,2.9328,0.4105,0,0.0,true,11,19.4911,Free Play,0,0.3500,,Demo,-1.0000
14.768,2.9090,-0.6755,0,0.0,true,11,19.5841,Free Play,0,0.3500,,Demo,1.0000
14.884,2.9049,0.3611,0,0.0,true,11,19.4116,Free Play,0,0.3500,,Demo,-1.0000
15.001,2.8794,-0.6585,0,0.0,true,11,19.5016,Free Play,0,0.3500,,Demo,1.0000
15.117,2.9043,0.6364,0,0.0,true,11,19.5476,Free Play,0,0.3500,,Demo,-1.0000
15.218,2.9132,0.5488,0,0.0,true,11,19.5160,Free Play,0,0.3500,,Demo,-1.0000
15.334,2.9052,-0.5469,0,0.0,true,12,19.4967,Free Play,0,0.3500,,Demo,1.0000
15.451,2.9019,0.3533,0,0.0,true,12,19.4020,Free Play,0,0.3500,,Demo,-1.0000
15.551,2.8972,0.4772,0,0.0,true,12,19.4423,Free Play,0,0.3500,,Demo,-1.0000
15.651,2.8894,0.3855,0,0.0,true,12,19.3839,Free Play,0,0.3500,,Demo,-1.0000
15.751,2.8908,0.8201,0,0.0,true,12,19.6493,Free Play,0,0.3500,,Demo,-1.0000
15.867,2.9136,-0.2856,0,0.0,true,12,19.4069,Free Play,0,0.3500,,Demo,1.0000
15.968,2.9311,-0.3643,0,0.0,true,12,19.4699,Free Play,0,0.3500,,Demo,1.0000
16.084,2.9504,0.5525,0,0.0,true,12,19.5940,Free Play,0,0.3500,,Demo,-1.0000
16.184,2.9528,0.4870,0,0.0,true,12,19.5644,Free Play,0,0.3500,,Demo,-1.0000
16.301,2.9389,-0.5865,0,0.0,true,12,19.5911,Free Play,0,0.3500,,Demo,1.0000
16.401,2.9266,-0.6543,0,0.0,true,12,19.6082,Free Play,0,0.3500,,Demo,1.0000
16.518,2.9270,0.6946,0,0.0,true,12,19.6363,Free Play,0,0.3500,,Demo,-1.0000
16.634,2.9363,-0.3918,0,0.0,true,12,19.4908,Free Play,0,0.3500,,Demo,1.0000
16.751,2.9525,0.5277,0,0.0,true,12,19.5844,Free Play,0,0.3500,,Demo,-1.0000
16.851,2.9521,0.4632,0,0.0,true,13,19.5518,Free Play,0,0.3500,,Demo,-1.0000
16.968,2.9355,-0.6112,0,0.0,true,13,19.5991,Free Play,0,0.3500,,Demo,1.0000
17.084,2.9260,0.3056,0,0.0,true,13,19.4395,Free Play,0,0.3500,,Demo,-0.9998
17.184,2.9357,0.7216,0,0.0,true,13,19.6731,Free Play,0,0.3500,,Demo,-1.0000
17.301,2.9479,-0.3595,0,0.0,true,13,19.5013,Free Play,0,0.3500,,Demo,1.0000
17.401,2.9591,-0.4217,0,0.0,true,13,19.5460,Free Play,0,0.3500,,Demo,1.0000
17.518,2.9725,0.5105,0,0.0,true,13,19.6105,Free Play,0,0.3500,,Demo,-1.0000
17.618,2.9710,0.4558,0,0.0,true,13,19.5814,Free Play,0,0.3500,,Demo,-1.0000
17.734,2.9539,-0.6078,0,0.0,true,13,19.6324,Free Play,0,0.3500,,Demo,1.0000
17.834,2.9403,-0.6681,0,0.0,true,13,19.6451,Free Play,0,0.3500,,Demo,1.0000
17.934,2.9262,-0.3730,0,0.0,true,13,19.4628,Free Play,0,0.3500,,Demo,1.0000
18.051,2.9443,0.5409,0,0.0,true,13,19.5761,Free Play,0,0.3500,,Demo,-1.0000
18.168,2.9360,-0.5372,0,0.0,true,13,19.5577,Free Play,0,0.3500,,Demo,1.0000
18.284,2.9349,0.3807,0,0.0,true,13,19.4837,Free Play,0,0.3500,,Demo,-1.0000
18.384,2.9200,0.3069,0,0.0,true,14,19.4271,Free Play,0,0.3500,,Demo,-0.9189
18.484,2.9046,0.3069,0,0.0,true,14,19.3929,Free Play,0,0.3500,,Demo,-0.6595
18.601,2.9076,-0.4523,0,0.0,true,14,19.4551,Free Play,0,0.3500,,Demo,1.0000
18.718,2.9159,0.4503,0,0.0,true,14,19.4725,Free Play,0,0.3500,,Demo,-1.0000
18.818,2.9067,0.3674,0,0.0,true,14,19.4182,Free Play,0,0.3500,,Demo,-1.0000
18.934,2.8987,-0.2949,0,0.0,true,14,19.3756,Free Play,0,0.3500,,Demo,1.0000
19.034,2.9149,-0.3808,0,0.0,true,14,19.4415,Free Play,0,0.3500,,Demo,1.0000
19.134,2.9225,-0.4592,0,0.0,true,14,19.4910,Free Play,0,0.3500,,Demo,1.0000
19.234,2.9225,-0.5342,0,0.0,true,14,19.5282,Free Play,0,0.3500,,Demo,1.0000
19.351,2.9218,0.3760,0,0.0,true,14,19.4546,Free Play,0,0.3500,,Demo,-1.0000
19.451,2.9051,0.2957,0,0.0,true,14,19.3906,Free Play,0,0.3500,,Demo,-0.4973
19.551,2.9306,0.7118,0,0.0,true,14,19.6558,Free Play,0,0.3500,,Demo,-1.0000
19.668,2.9419,-0.3723,0,0.0,true,14,19.4943,Free Play,0,0.3500,,Demo,1.0000
19.784,2.9604,0.5506,0,0.0,true,14,19.6111,Free Play,0,0.3500,,Demo,-1.0000
19.884,2.9632,0.4901,0,0.0,true,15,19.5844,Free Play,0,0.3500,,Demo,-1.0000
20.001,2.9496,-0.5777,0,0.0,true,15,19.6066,Free Play,0,0.3500,,Demo,1.0000
20.101,2.9387,-0.6400,0,0.0,true,15,19.6236,Free Play,0,0.3500,,Demo,1.0000
20.201,2.9201,-0.7079,0,0.0,true,15,19.6310,Free Play,0,0.3500,,Demo,1.0000
20.318,2.9420,0.6327,0,0.0,true,15,19.6255,Free Play,0,0.3500,,Demo,-1.0000
20.418,2.9518,0.5635,0,0.0,true,15,19.6027,Free Play,0,0.3500,,Demo,-1.0000
20.534,2.9468,-0.5099,0,0.0,true,15,19.5645,Free Play,0,0.3500,,Demo,1.0000
20.634,2.9428,-0.5733,0,0.0,true,15,19.5910,Free Play,0,0.3500,,Demo,1.0000
20.734,2.9320,-0.6389,0,0.0,true,15,19.6094,Free Play,0,0.3500,,Demo,1.0000
20.851,2.9217,0.3415,0,0.0,true,15,19.4420,Free Play,0,0.3500,,Demo,-1.0000
20.951,2.9110,0.5226,0,0.0,true,15,19.4969,Free Play,0,0.3500,,Demo,-1.0000
21.068,2.9005,-0.5747,0,0.0,true,15,19.5014,Free Play,0,0.3500,,Demo,1.0000
21.184,2.8941,0.3227,0,0.0,true,15,19.3731,Free Play,0,0.3500,,Demo,-0.7212
21.284,2.8995,0.5087,0,0.0,true,15,19.4632,Free Play,0,0.3500,,Demo,-1.0000
21.401,2.8861,-0.5952,0,0.0,true,16,19.4786,Free Play,0,0.3500,,Demo,1.0000
21.501,2.8786,-0.2719,0,0.0,true,16,19.3197,Free Play,0,0.3500,,Demo,1.0000
21.601,2.8966,-0.3675,0,0.0,true,16,19.3946,Free Play,0,0.3500,,Demo,1.0000
21.718,2.9143,0.5296,0,0.0,true,16,19.5078,Free Play,0,0.3500,,Demo,-1.0000
21.818,2.9129,0.4464,0,0.0,true,16,19.4643,Free Play,0,0.3500,,Demo,-1.0000
21.934,2.8930,-0.6504,0,0.0,true,16,19.5299,Free Play,0,0.3500,,Demo,1.0000
22.034,2.8857,-0.1707,0,0.0,true,16,19.3150,Free Play,0,0.3500,,Demo,1.0000
22.151,2.9260,0.7221,0,0.0,true,16,19.6536,Free Play,0,0.3500,,Demo,-1.0000
22.251,2.9444,0.6455,0,0.0,true,16,19.6381,Free Play,0,0.3500,,Demo,-1.0000
